GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",221122,282754,296884,328816,334026,337438,343398,359085,377378,409943,448000,453551,424714,467921,477758,497826,512274,530691,545145,577512,655558,708106,738756,625803,750829
 "97000","Rocky Mountain",7,SAGDP3N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",398640,442279,511116,563927,576371,583646,593066,636714,703969,715670,771320,791731,788762,941941,942075,844530,844609,829533,846057,912662,980420,1053292,1172646,-1764784,-181343
 "97000","Rocky Mountain",7,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",184549,215260,253256,288558,321821,320933,324169,346424,405253,404692,429330,451754,425763,526213,518903,455647,473594,474895,483846,524621,557991,611326,690180,-1420912,-270776
 "97000","Rocky Mountain",7,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",6181,6319,6663,7089,18254,19261,19017,20958,73826,70850,51756,79730,43162,45823,39289,35742,40300,34933,38841,39518,40519,42780,43065,-235651,-66729
 "97000","Rocky Mountain",7,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",57017,71581,91565,116165,108671,96559,89353,94839,91247,92556,101240,100893,95474,123878,125099,109587,112342,121950,124319,138067,146760,165711,182961,-181616,37626
 "97000","Rocky Mountain",7,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",121352,137360,155028,165304,194897,205113,215800,230627,240181,241286,276334,271131,287128,356511,354514,310318,320952,318012,320687,347036,370712,402834,464153,-1003646,-241673
 "97000","Rocky Mountain",7,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",87259,93411,109238,121442,102441,104839,108412,118518,123698,127333,139639,139542,157722,183101,183532,167924,150421,138530,139331,141254,154152,153434,173866,129949,155103
 "97000","Rocky Mountain",7,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",126831,133609,148622,153926,152109,157874,160484,171771,175018,183645,202351,200436,205276,232627,239640,220959,220595,216109,222880,246787,268278,288532,308601,-473820,-65669
 "97000","Rocky Mountain",7,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",67103,74810,85594,90007,94169,95355,97427,109060,110443,119047,141070,136771,136953,157551,159118,144855,147261,146681,155181,171800,181801,197855,214555,-501293,-138997
 "97000","Rocky Mountain",7,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",59729,58798,63029,63919,57940,62519,63057,62711,64575,64598,61281,63664,68323,75077,80522,76104,73334,69428,67698,74987,86477,90677,94045,27473,73328
 "97000","Rocky Mountain",7,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",319461,352070,371594,399540,432759,469724,499742,540923,564459,582059,652049,671310,752466,846439,752941,730790,732422,690317,765883,859014,950247,998428,1080278,-1889789,-927033
 "97000","Rocky Mountain",7,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",74983,83525,92815,102340,93042,100779,106562,115293,120377,126900,136602,147060,163786,186309,196809,178830,181123,166328,169244,185741,201178,215713,242945,143505,63876
 "97000","Rocky Mountain",7,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",244478,268545,278779,297200,339717,368945,393180,425630,444082,455159,515447,524250,588681,660130,556132,551960,551298,523988,596639,673274,749069,782715,837334,-2033294,-990910
 "97000","Rocky Mountain",7,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",130588,141468,142887,151826,126100,134592,140553,155131,158070,156773,192578,193556,207831,245196,243937,216640,219678,208614,221632,243212,259218,257672,276615,-1880766,-1026223
 "97000","Rocky Mountain",7,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",71997,80640,85885,92806,142966,156466,169298,182876,189644,197844,209525,213667,251411,262156,156519,190068,180625,173969,224894,270036,313095,337926,361438,-12069,256857
 "97000","Rocky Mountain",7,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",30436,33411,35777,37161,52813,58528,63857,66576,75019,78751,87064,89764,100045,117028,121038,116940,120919,114029,121261,129732,144848,152785,162461,-33795,48774
 "97000","Rocky Mountain",7,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",11457,13026,14230,15407,17838,19358,19473,21046,21349,21791,26280,27264,29395,35751,34638,28312,30077,27375,28853,30293,31907,34333,36819,-106664,-270317
 "97000","Rocky Mountain",7,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1243970,1354869,1412805,1534168,1593698,1727493,1785071,1883734,1986903,2165642,2433602,2538926,2475452,2964394,3073946,3313166,3477623,3631243,4007181,4304352,5034242,5474435,5764025,3192789,2191528
 "97000","Rocky Mountain",7,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",351970,381827,369355,414004,416795,476307,493273,500842,511723,553593,641605,677494,653393,942767,1037617,1155619,1251949,1315839,1431349,1520011,1816576,1946227,2036049,1687479,1718761
 "97000","Rocky Mountain",7,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",83474,91579,99867,92726,108172,137591,132768,135102,136084,151749,176182,178283,165030,160025,163227,157631,157300,164059,182671,195948,203806,209486,203548,89668,-202151
 "97000","Rocky Mountain",7,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",268496,290249,269489,321278,308623,338716,360504,365740,375639,401844,465422,499211,488362,782742,874390,997988,1094649,1151780,1248678,1324063,1612770,1736740,1832501,1597811,1920912
 "97000","Rocky Mountain",7,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",892000,973042,1043449,1120165,1176902,1251187,1291798,1382892,1475181,1612049,1791998,1861433,1822060,2021627,2036329,2157547,2225674,2315404,2575832,2784341,3217666,3528208,3727976,1505310,472767
 "97000","Rocky Mountain",7,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",375477,410960,439342,466391,469232,500063,512355,546972,588328,658603,721261,742324,702534,793304,863494,910473,938785,966845,1023922,1101082,1291136,1431530,1488469,899160,914752
 "97000","Rocky Mountain",7,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",516523,562082,604107,653774,707670,751124,779443,835921,886853,953446,1070737,1119108,1119526,1228323,1172835,1247073,1286889,1348559,1551910,1683259,1926530,2096678,2239507,606150,-441986
 "97000","Rocky Mountain",7,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",321413,354986,380738,403275,392317,417568,433380,456688,471306,495470,548716,542770,551577,590822,619404,607694,612855,610270,635360,684041,758353,805504,876004,301368,516809
 "97000","Rocky Mountain",7,SAGDP3N,83,"..."," Government and government enterprises ","Thousands of dollars",-245838,-224782,-238967,-240912,-256928,-326317,-354286,-373565,-424066,-421489,-434415,-478471,-602016,-513151,-586782,-589809,-690596,-696117,-661326,-720086,-729162,-780681,-840491,-1416306,-1479596
 "97000","Rocky Mountain",7,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-41300,-39293,-41296,-49385,-73304,-97711,-104474,-106287,-136326,-124324,-147724,-205574,-275276,-153542,-197518,-231138,-330817,-313539,-243679,-257945,-257976,-274030,-283131,-312864,-404530
 "97000","Rocky Mountain",7,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "97000","Rocky Mountain",7,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-204538,-185489,-197671,-191527,-183623,-228606,-249812,-267278,-287740,-297165,-286691,-272897,-326740,-359609,-389263,-358672,-359779,-382577,-417647,-462141,-471187,-506651,-557360,-1103443,-1075066
 "97000","Rocky Mountain",7,SAGDP3N,87,"11, 21","Natural resources and mining ","Thousands of dollars",871018,640837,398753,576245,757124,1039620,1289358,1978456,2289858,3253026,3671574,3980092,3354480,3553013,4363692,4078306,4304486,4778679,4455997,3842176,3667336,4047445,4150040,1668386,3271207
 "97000","Rocky Mountain",7,SAGDP3N,88,"42, 44-45","Trade ","Thousands of dollars",6603389,7174131,7651095,8097031,8291167,8524698,8813308,9431860,10071148,10557417,11237517,10946828,10025092,10476676,11192186,11791616,12188252,12531647,12239117,13460653,14476542,15404613,16366039,13916779,17643384
 "97000","Rocky Mountain",7,SAGDP3N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",1479150,1658262,1723643,1781490,1446358,1878979,1789284,2110339,2267828,2414182,2462377,2571474,2734280,2944334,3020342,2954915,3073876,3099494,3201578,3444351,3730853,4028365,4226108,1467443,2390732
 "97000","Rocky Mountain",7,SAGDP3N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",1990409,2311256,2528720,2785896,2840631,2720835,2770787,2741486,2777588,2651006,2512086,2515861,2683030,2867730,2944241,2799119,2953850,3029662,3158858,3291818,3480964,3577892,3770555,2059435,2610643
 "97000","Rocky Mountain",7,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2054875,1982779,1751057,2071119,2271707,2577494,2868751,3622843,3998756,4871013,5371559,5688736,5171967,5522784,6413667,6053268,6466659,6958711,6668155,6114135,6088660,6535645,6789062,544752,3212918
 "97000","Rocky Mountain",7,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",14340731,15721725,16806114,17917692,18085871,19240353,19628358,21241287,22548015,23866406,25129783,25091747,24608710,26677998,27762147,27814511,28701959,29636840,30545396,33093257,35840862,38675978,41237278,26434294,33981960
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
