GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",8210.3,8769.2,10776.4,9324.5,9693.3,10994.3,11004.7,12338.8,14414.1,13262.0,15482.3,15869.9,14969.9,16854.9,17620.0,17756.0,18678.6,19033.6,19186.1,19932.8,20206.2,21286.1,23006.5,25251.3,28593.9
 "91000","New England",1,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",624.7,803.5,1190.6,897.2,1710.7,1414.4,1068.5,1292.2,837.2,1101.8,1413.8,1769.1,2201.0,1988.3,1844.6,2011.1,2411.2,2210.4,2446.9,2589.7,2799.3,2806.9,2663.8,2177.6,2529.3
 "91000","New England",1,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",9818.3,10301.0,9889.8,10892.7,11275.2,11009.4,11728.2,12449.1,13461.3,14359.7,15240.4,16014.8,15111.2,14990.3,14501.3,14257.2,15616.9,15514.4,17839.7,18372.1,18442.6,19107.2,20870.0,19788.3,20478.6
 "91000","New England",1,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services ","Millions of current dollars",1931.1,2061.3,1803.9,1370.4,2559.6,4013.6,3844.1,5092.8,4967.7,5330.7,4385.0,6767.3,6888.6,7775.5,7905.9,6720.6,7113.1,7377.5,7880.4,8437.5,7816.4,8807.6,9119.4,10954.3,11944.2
 "91000","New England",1,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",110677.9,117951.7,124014.3,137818.7,146655.7,146812.1,148920.5,160939.6,169592.9,177024.8,188242.2,185347.8,197164.5,201863.3,203217.7,215003.8,212638.1,220678.3,233405.5,244635.1,251523.3,263585.0,273769.3,277865.6,291224.4
 "91000","New England",1,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",46675.8,52279.9,53968.5,63520.0,65897.3,62802.3,64279.3,70618.8,73300.2,79371.7,83604.8,68593.9,80307.9,79235.2,77644.4,88845.8,84170.6,90206.9,102190.2,108947.6,113765.6,119995.4,123020.9,123830.3,131560.9
 "91000","New England",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",12065.0,13743.1,15742.0,16792.5,16836.2,18958.8,19411.2,18353.3,18653.6,18699.1,18500.6,19070.9,19163.8,18879.7,21382.4,23982.2,21949.8,23725.0,24980.0,26205.8,26890.4,29480.3,30286.2,33892.3,36292.6
 "91000","New England",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",11340.6,12125.2,12904.2,14912.6,20580.1,18507.5,16548.4,18355.0,22036.4,24987.9,22499.6,11578.2,21660.3,22177.1,19061.5,26243.8,27636.7,24200.9,24748.0,30070.7,34868.0,36491.0,40343.6,37771.7,41971.0
 "91000","New England",1,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",22947.8,25845.7,24469.6,30789.4,27557.8,24033.7,26534.2,32111.4,30397.8,33478.4,39997.6,35162.7,37490.4,36922.0,36606.5,37957.6,33744.4,40972.0,49721.2,51632.5,50803.3,49926.6,49844.2,50479.9,51137.2
 "91000","New England",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",322.5,565.8,852.7,1025.4,923.2,1302.3,1785.5,1799.1,2212.5,2206.3,2607.1,2782.1,1993.4,1256.4,593.9,662.2,839.6,1309.0,2740.9,1038.7,1203.9,4097.5,2546.9,1686.4,2160.1
 "91000","New England",1,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",64002.0,65671.7,70045.8,74298.8,80758.5,84009.8,84641.2,90320.8,96292.7,97653.0,104637.4,116753.9,116856.6,122628.1,125573.3,126158.0,128467.5,130471.3,131215.4,135687.5,137757.7,143589.6,150748.4,154035.2,159663.5
 "91000","New England",1,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",59887.9,61118.7,64793.6,68428.0,73811.7,76964.5,78830.3,83080.4,88419.0,90461.0,97480.1,106560.8,104646.7,110801.8,114271.3,116716.8,120168.9,123423.9,123221.4,126220.9,128756.5,132316.6,137579.4,140769.8,145863.2
 "91000","New England",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",4114.1,4553.1,5252.2,5870.7,6946.8,7045.2,5810.9,7240.4,7873.7,7192.0,7157.3,10193.1,12209.9,11826.4,11302.0,9441.2,8298.7,7047.4,7993.9,9466.6,9001.2,11273.1,13169.0,13265.4,13800.4
 "91000","New England",1,SAGDP2N,59,"54, 55, 56","  Professional and business services ","Millions of current dollars",54465.6,59522.2,65557.8,74872.1,77728.4,77031.7,79900.8,85776.0,90873.3,97068.6,104698.4,112590.9,106918.0,111830.2,117024.3,124377.3,126577.5,132809.0,141387.2,146176.6,154347.0,164013.3,173009.4,175346.0,198065.9
 "91000","New England",1,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",34363.3,37196.2,41586.6,47275.2,49646.7,50131.0,51189.0,55037.1,58145.5,61780.1,65640.4,73236.1,69858.3,73027.8,75893.5,80468.4,81181.5,85153.2,90898.9,95263.5,101219.4,107736.6,114810.5,118926.3,132964.0
 "91000","New England",1,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",5624.0,6134.2,6570.9,7189.8,7947.3,8342.8,9326.8,10252.4,10438.9,10773.1,11738.2,13339.2,11676.7,11527.5,12080.0,12017.3,11981.8,11929.7,12283.7,12805.2,12856.1,13194.9,13572.6,13528.8,14752.5
 "91000","New England",1,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",5868.8,7140.1,8478.4,10089.1,10059.3,8736.5,8821.6,9328.7,10261.9,12005.0,13017.1,13960.8,14713.8,16327.0,17257.4,19451.7,19563.9,20287.1,21496.7,22659.1,24293.5,25868.2,26810.7,27779.3,29484.0
 "91000","New England",1,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",22870.6,23921.9,26537.3,29996.2,31640.1,33051.7,33040.6,35456.0,37444.7,39002.0,40885.1,45936.1,43467.8,45173.2,46556.2,48999.4,49635.8,52936.3,57118.5,59799.2,64069.8,68673.5,74427.2,77618.2,88727.6
 "91000","New England",1,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",8774.5,10285.0,11051.8,12835.6,12832.2,11874.7,12880.8,13875.5,14350.3,15699.7,17110.4,16874.7,16450.1,16976.6,18601.2,20239.7,21042.9,22024.3,23646.7,23300.9,23471.5,25259.6,25842.7,25307.5,29024.4
 "91000","New England",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",11327.8,12041.0,12919.4,14761.3,15249.5,15026.1,15831.0,16863.4,18377.5,19588.9,21947.6,22480.1,20609.5,21825.8,22529.6,23669.2,24353.1,25631.5,26841.6,27612.2,29656.1,31017.2,32356.3,31112.1,36077.5
 "91000","New England",1,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",10070.1,10693.5,11459.9,13150.7,13491.3,13117.0,13801.8,14873.4,16255.8,17563.9,19654.8,20155.4,18244.2,18899.4,19891.7,21055.6,21710.6,22759.8,23836.6,24586.0,26168.8,27394.2,28605.2,27226.5,31659.9
 "91000","New England",1,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",1257.7,1347.5,1459.5,1610.5,1758.2,1909.0,2029.2,1990.0,2121.7,2025.0,2292.8,2324.7,2365.3,2926.3,2637.9,2613.6,2642.5,2871.7,3005.0,3026.2,3487.3,3623.0,3751.1,3885.7,4417.6
 "91000","New England",1,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance ","Millions of current dollars",45824.3,47005.6,49797.1,53714.0,57106.9,61255.4,65321.6,69858.0,72994.2,77851.7,82560.8,90355.7,96175.9,100048.0,103019.0,107265.4,109852.4,113072.7,117445.9,122345.9,125676.2,129154.6,135489.1,134202.0,143284.5
 "91000","New England",1,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",9967.4,10047.2,10783.2,11797.0,12400.9,12995.1,14045.8,15397.0,15624.4,16549.1,17769.8,19591.5,21644.4,22861.7,23664.7,24437.8,25006.3,25814.3,26644.3,27903.7,28477.0,29717.3,31355.8,29677.1,31155.8
 "91000","New England",1,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",35856.9,36958.4,39013.8,41917.0,44706.0,48260.3,51275.8,54461.0,57369.8,61302.6,64790.9,70764.2,74531.5,77186.3,79354.4,82827.6,84846.1,87258.4,90801.6,94442.2,97199.2,99437.3,104133.3,104524.9,112128.6
 "91000","New England",1,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",15513.3,15873.6,16554.1,17803.3,19020.7,20283.4,20882.3,22153.6,23287.8,24886.4,26115.2,28597.5,30223.0,31356.5,32690.5,33785.2,34816.4,35622.8,37187.4,39076.7,40088.2,41087.9,43207.7,41785.8,46159.9
 "91000","New England",1,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",11903.6,12089.3,12906.5,13786.5,15017.4,16577.4,18323.6,19682.1,20914.4,22579.1,24205.3,26754.4,28468.6,29734.5,30551.8,31743.1,32208.8,33234.5,34349.1,35307.4,36475.5,36910.2,38545.3,39557.0,41769.9
 "91000","New England",1,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",5372.4,5649.7,5865.6,6206.7,6480.6,6920.5,7257.8,7611.8,7849.0,8242.4,8617.4,9259.1,9632.0,9825.7,9878.4,10092.2,10227.2,10422.5,10772.3,11094.3,11246.0,11685.1,11950.7,12657.6,12831.8
 "91000","New England",1,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",3067.6,3345.8,3687.7,4120.6,4187.2,4479.1,4812.1,5013.5,5318.7,5594.6,5853.0,6153.2,6208.0,6269.7,6233.6,7207.2,7593.7,7978.5,8492.8,8963.8,9389.5,9754.2,10429.6,10524.5,11367.0
