GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32000","Nevada",8,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",85.475,77.370,93.483,107.779,101.499,113.589,114.307,106.747,98.216,104.040,90.217,93.828,104.935,100.780,104.051,100.000,102.648,122.195,104.300,124.668,118.231,142.614,183.975,206.751,216.864
 "32000","Nevada",8,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",74.345,66.944,75.657,94.330,91.210,100.090,100.999,99.293,100.990,100.688,100.039,96.780,84.521,86.987,94.675,100.000,107.003,102.588,97.226,125.449,127.416,131.361,144.426,123.297,127.158
 "32000","Nevada",8,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",61.754,97.000,84.334,68.689,74.104,79.081,90.185,224.950,157.509,136.246,91.184,127.342,138.468,114.560,89.878,100.000,96.706,168.151,172.402,192.846,197.468,166.990,171.620,204.304,277.292
 "32000","Nevada",8,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",76.860,77.669,71.701,79.010,72.915,76.848,63.819,73.895,72.435,94.118,110.255,104.419,109.597,101.348,115.489,100.000,109.203,112.039,102.277,130.241,144.884,129.826,165.115,169.598,184.802
 "32000","Nevada",8,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",74.493,80.888,86.853,123.133,132.773,134.379,157.929,165.883,161.447,169.842,168.508,125.825,108.765,99.400,94.037,100.000,101.401,103.524,115.249,121.285,128.676,132.000,119.284,103.110,112.821
 "32000","Nevada",8,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",69.639,76.404,81.736,82.646,88.023,90.931,94.565,105.063,115.027,116.465,117.581,116.528,97.606,95.975,96.483,100.000,100.525,105.579,110.543,115.386,124.024,130.389,130.448,130.632,135.079
 "32000","Nevada",8,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",65.957,72.780,78.213,82.518,89.402,94.764,96.084,104.518,119.314,120.415,114.527,106.236,95.089,96.661,99.725,100.000,104.473,108.521,112.510,120.757,125.317,132.624,140.281,134.538,138.244
 "32000","Nevada",8,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",62.881,64.060,65.814,63.273,57.175,57.634,58.950,77.480,85.453,89.801,89.864,91.890,89.773,101.662,98.972,100.000,98.012,103.444,107.356,110.704,117.061,117.589,120.422,90.536,109.410
 "32000","Nevada",8,SAGDP8N,37,"481","   Air transportation ","Quantity index",69.455,59.102,56.852,46.235,31.008,25.964,31.266,56.920,70.120,71.048,75.178,79.094,87.683,116.300,103.226,100.000,96.679,101.946,103.066,118.048,124.831,126.047,129.744,44.502,76.240
 "32000","Nevada",8,SAGDP8N,38,"482","   Rail transportation ","Quantity index",98.812,99.613,101.111,105.310,95.784,86.483,97.609,107.739,116.926,124.543,114.678,109.953,93.645,92.675,93.310,100.000,92.949,96.191,96.251,88.747,91.577,93.873,86.674,77.557,88.213
 "32000","Nevada",8,SAGDP8N,39,"483","   Water transportation ","Quantity index",11.358,19.555,16.882,13.988,17.305,5.858,9.245,36.864,62.576,103.893,63.083,25.353,15.941,123.417,127.242,100.000,124.819,95.331,74.369,48.621,54.776,62.214,16.980,15.783,15.887
 "32000","Nevada",8,SAGDP8N,40,"484","   Truck transportation ","Quantity index",74.148,78.970,81.973,84.714,80.189,78.766,85.889,98.879,107.939,117.548,121.377,109.919,98.712,101.247,100.857,100.000,97.689,102.269,107.533,114.188,128.190,127.048,132.921,129.931,130.830
 "32000","Nevada",8,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",73.489,83.200,87.395,83.011,90.691,105.196,82.416,94.940,92.754,96.344,93.024,97.453,86.937,88.279,94.721,100.000,100.428,109.992,114.384,83.433,77.258,65.823,48.240,29.644,36.657
 "32000","Nevada",8,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",34.182,41.640,39.311,35.413,25.836,18.174,27.488,23.663,24.593,24.064,27.112,35.494,44.847,60.254,116.361,100.000,88.818,28.685,29.422,27.789,21.382,22.281,19.824,21.571,23.833
 "32000","Nevada",8,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",58.788,65.820,72.369,82.843,83.082,88.061,93.926,111.794,114.037,115.728,105.929,113.208,103.996,103.207,101.873,100.000,94.465,95.654,96.741,111.437,120.730,127.701,132.796,134.182,137.006
 "32000","Nevada",8,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",21.153,27.988,30.762,34.594,34.246,35.453,43.758,51.613,61.370,72.998,75.703,78.190,78.589,83.941,88.190,100.000,104.992,114.388,134.210,152.129,174.445,190.857,234.348,296.220,368.049
 "32000","Nevada",8,SAGDP8N,45,"51","  Information ","Quantity index",40.881,43.524,51.085,52.497,58.640,62.629,62.498,70.033,83.339,81.822,86.850,88.920,95.516,103.267,102.652,100.000,97.941,111.217,122.518,137.781,139.551,157.937,176.951,172.015,212.620
 "32000","Nevada",8,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",55.865,53.984,67.116,61.045,73.172,88.814,87.513,100.396,117.086,115.075,125.712,120.089,113.376,125.014,118.837,100.000,107.191,106.756,112.928,130.904,150.970,162.177,197.303,229.285,286.095
 "32000","Nevada",8,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",21.165,21.165,31.111,25.961,34.468,32.268,31.615,44.228,37.193,53.679,83.569,65.294,89.104,98.804,87.508,100.000,112.260,197.680,179.976,166.007,108.513,100.993,94.688,52.112,99.167
 "32000","Nevada",8,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",57.232,61.877,71.904,77.913,82.159,81.067,79.403,89.218,113.872,104.806,106.275,109.654,117.682,123.898,114.035,100.000,93.403,93.192,114.581,134.555,158.228,181.186,214.846,189.574,199.825
 "32000","Nevada",8,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",6.339,7.697,5.452,2.736,9.533,23.663,28.263,24.766,20.968,27.257,24.146,38.402,40.941,48.855,76.440,100.000,95.091,109.965,117.441,136.321,113.375,140.816,134.143,167.177,255.373
 "32000","Nevada",8,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",50.048,55.603,63.868,68.024,74.302,79.403,81.435,85.031,94.278,103.774,110.153,111.387,101.460,99.201,99.700,100.000,100.960,100.345,109.442,106.331,108.631,114.112,118.306,119.456,126.556
 "32000","Nevada",8,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",34.437,50.103,65.964,74.376,87.257,99.251,92.178,85.182,95.184,88.780,89.501,84.337,91.723,87.160,93.171,100.000,91.153,91.116,102.250,103.120,102.746,109.790,116.673,127.553,137.406
 "32000","Nevada",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",19.386,37.786,60.521,68.066,75.140,91.145,84.749,75.960,82.284,76.420,66.816,72.232,88.689,81.354,90.270,100.000,84.799,75.575,76.886,71.568,71.764,72.987,78.247,86.923,91.674
 "32000","Nevada",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",97.457,101.376,88.749,114.993,290.208,282.126,175.987,112.186,133.076,125.908,94.636,61.643,112.115,104.174,94.768,100.000,103.141,100.562,105.433,111.047,107.310,113.547,111.115,111.482,127.693
 "32000","Nevada",8,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",60.059,67.725,69.198,79.401,83.454,87.606,91.270,94.375,102.267,101.746,107.869,105.630,96.243,96.845,97.259,100.000,102.940,123.106,165.324,194.608,192.208,219.340,235.813,254.380,274.825
 "32000","Nevada",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",322.229,507.905,580.262,424.165,326.437,279.777,449.855,688.887,1289.277,896.905,2891.526,1027.998,114.266,259.085,303.559,100.000,297.378,829.322,828.166,310.420,352.573,416.105,292.073,341.112,658.204
 "32000","Nevada",8,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",55.510,57.002,62.286,64.821,68.570,71.062,76.490,84.132,92.998,108.568,117.093,120.749,104.838,103.333,101.950,100.000,104.425,103.602,111.918,107.286,110.636,115.454,118.497,115.596,121.537
 "32000","Nevada",8,SAGDP8N,57,"531","    Real estate ","Quantity index",58.757,59.344,64.145,67.098,70.276,73.310,78.236,88.487,99.840,102.546,114.065,117.840,109.589,106.400,102.133,100.000,99.294,102.398,108.612,109.092,113.553,118.045,123.221,121.407,127.420
 "32000","Nevada",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",38.381,44.421,52.222,52.575,59.290,58.847,67.027,60.480,55.899,140.923,133.300,136.329,80.869,87.877,101.034,100.000,130.395,109.307,128.863,95.343,92.130,98.835,88.955,79.288,84.763
 "32000","Nevada",8,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",59.012,58.147,61.333,65.775,71.536,74.489,82.818,92.605,100.920,103.018,105.601,104.136,92.275,94.803,96.200,100.000,100.521,103.218,106.706,114.517,120.306,129.713,132.702,128.434,149.747
 "32000","Nevada",8,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",66.817,63.517,65.284,68.407,76.246,84.122,91.130,98.831,104.025,107.259,105.925,109.054,98.174,97.688,98.699,100.000,98.099,97.852,100.956,104.510,111.163,114.235,119.961,118.461,134.786
 "32000","Nevada",8,SAGDP8N,61,"5411","    Legal services ","Quantity index",75.211,70.922,73.338,78.716,82.798,85.757,97.452,125.218,132.399,134.338,122.564,121.455,110.849,107.140,104.355,100.000,96.332,90.934,90.839,95.584,97.403,99.884,102.910,97.704,103.029
 "32000","Nevada",8,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",13.426,15.774,19.276,20.005,21.194,22.893,27.314,35.071,41.444,47.577,59.768,67.715,67.650,77.298,85.040,100.000,99.781,94.375,95.656,108.483,130.630,136.859,148.975,162.185,224.293
 "32000","Nevada",8,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",76.364,71.630,72.450,75.532,85.760,96.197,102.273,104.092,108.268,111.145,109.931,113.280,100.119,98.574,99.469,100.000,98.377,100.858,105.422,106.940,112.765,115.533,121.247,118.928,132.577
 "32000","Nevada",8,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",46.440,45.509,46.825,51.618,57.307,55.153,71.201,89.274,102.550,96.364,113.578,99.768,83.732,89.438,89.195,100.000,105.848,111.324,112.679,135.954,138.186,163.437,158.589,157.478,201.473
 "32000","Nevada",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",54.629,57.312,63.585,69.735,72.493,71.129,77.107,85.032,94.912,100.894,99.002,99.554,89.324,94.255,97.582,100.000,100.369,105.810,111.516,114.936,121.837,130.411,134.207,123.609,138.368
 "32000","Nevada",8,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",52.360,55.469,61.569,68.175,70.069,68.131,74.064,83.265,92.463,99.667,97.359,97.762,86.672,90.911,97.545,100.000,100.443,106.155,112.130,116.364,123.044,131.225,136.062,125.550,141.043
 "32000","Nevada",8,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",80.374,77.572,85.690,85.671,99.104,104.825,111.174,104.014,121.762,112.773,115.962,118.274,118.236,130.898,97.986,100.000,99.567,102.145,105.026,99.951,109.111,121.569,115.221,103.927,111.667
 "32000","Nevada",8,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",51.236,51.943,53.540,57.560,62.189,65.956,69.802,75.218,79.337,83.985,87.032,94.246,96.904,98.137,98.224,100.000,100.928,105.588,111.460,117.677,123.129,128.920,135.508,134.723,141.174
 "32000","Nevada",8,SAGDP8N,69,"61","   Educational services ","Quantity index",24.543,24.716,28.431,31.162,36.155,39.361,42.684,50.071,56.034,60.594,67.911,77.331,87.783,100.588,100.562,100.000,99.523,100.434,94.512,97.401,97.140,109.419,116.147,108.556,113.561
 "32000","Nevada",8,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",53.673,54.428,55.859,60.003,64.618,68.445,72.348,77.602,81.560,86.220,88.866,95.872,97.780,97.894,97.993,100.000,101.070,106.116,113.223,119.789,125.849,130.935,137.501,137.462,144.065
 "32000","Nevada",8,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",57.931,59.946,59.319,64.086,68.007,72.935,76.445,81.024,85.426,90.715,91.964,96.726,97.412,97.984,98.002,100.000,102.619,106.994,115.253,124.389,132.466,137.539,146.489,144.290,154.332
 "32000","Nevada",8,SAGDP8N,72,"622","    Hospitals ","Quantity index",47.423,44.892,47.910,50.230,54.910,57.683,63.590,70.261,73.509,77.179,82.277,94.120,98.838,96.895,98.449,100.000,97.575,103.650,110.426,115.455,119.911,125.462,128.041,131.628,136.103
 "32000","Nevada",8,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",57.585,58.600,69.895,76.748,79.942,78.843,80.592,83.514,82.410,83.094,84.422,90.074,93.469,96.983,96.064,100.000,105.743,112.191,115.112,117.265,119.320,122.007,123.883,128.280,127.747
 "32000","Nevada",8,SAGDP8N,74,"624","    Social assistance ","Quantity index",40.707,44.356,49.662,54.001,66.132,69.437,69.766,76.680,84.807,92.335,96.843,102.170,100.244,102.482,97.723,100.000,99.663,104.200,107.696,105.842,107.802,113.064,124.248,119.402,118.485
 "32000","Nevada",8,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",83.675,87.388,96.878,104.238,96.182,97.689,99.717,108.673,112.362,114.022,110.046,101.449,90.318,96.072,100.394,100.000,103.818,102.162,104.415,102.296,100.527,98.697,103.441,68.698,85.699
 "32000","Nevada",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",82.370,86.115,88.581,94.030,82.409,80.979,90.207,94.684,88.817,93.239,93.091,82.906,71.522,80.936,89.593,100.000,103.168,85.170,80.990,89.762,82.454,82.942,96.769,62.416,85.726
 "32000","Nevada",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",34.861,39.274,42.705,45.076,40.904,42.445,50.200,59.145,62.007,74.318,74.608,70.439,66.121,80.930,94.396,100.000,93.334,90.055,86.334,91.261,66.042,70.114,84.853,56.002,81.585
 "32000","Nevada",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",156.090,159.306,160.660,170.914,147.734,141.846,153.681,151.574,132.097,124.166,123.318,103.373,80.486,81.068,81.824,100.000,118.916,77.318,72.400,87.380,109.246,103.928,116.430,73.170,93.709
 "32000","Nevada",8,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",84.040,87.744,99.164,107.049,99.964,102.270,102.301,112.508,118.860,119.761,114.739,106.560,95.490,100.234,103.356,100.000,103.994,106.717,110.685,105.660,105.361,102.923,105.326,70.454,85.703
 "32000","Nevada",8,SAGDP8N,80,"721","    Accommodation ","Quantity index",91.799,95.855,108.259,116.420,106.765,108.812,108.870,119.292,122.599,122.526,117.269,109.014,97.154,100.373,103.790,100.000,103.025,105.343,108.612,100.365,100.341,95.260,96.268,60.670,72.073
 "32000","Nevada",8,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",54.975,57.362,65.101,72.013,74.856,78.182,78.113,87.551,105.416,110.072,105.915,97.967,89.741,99.753,101.863,100.000,107.306,111.419,117.777,123.578,122.358,128.802,135.919,102.567,129.799
 "32000","Nevada",8,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",106.315,109.281,112.161,116.091,102.960,105.785,104.200,112.638,118.553,119.780,114.653,109.419,100.422,99.047,97.904,100.000,98.929,102.785,103.038,105.104,107.443,111.218,112.344,98.286,104.838
 "32000","Nevada",8,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",72.340,77.027,78.453,80.735,82.388,83.957,89.204,93.616,95.066,98.522,101.318,103.567,103.314,104.346,102.201,100.000,99.177,99.560,101.546,104.863,105.813,105.788,109.125,108.782,107.979
 "32000","Nevada",8,SAGDP8N,84,"...","  Federal civilian ","Quantity index",83.767,86.895,89.337,94.913,94.634,95.607,98.002,101.056,100.313,100.846,101.100,104.893,104.485,101.107,97.707,100.000,99.052,98.361,105.519,108.932,113.479,114.799,114.595,124.565,126.580
 "32000","Nevada",8,SAGDP8N,85,"...","  Military ","Quantity index",47.475,48.326,49.061,50.324,54.094,63.111,69.420,71.692,74.440,74.665,77.878,83.725,86.629,92.810,96.869,100.000,98.800,95.417,88.890,93.189,92.695,88.107,100.267,104.365,113.707
 "32000","Nevada",8,SAGDP8N,86,"...","  State and local ","Quantity index",73.391,78.870,80.196,82.007,83.738,84.462,90.095,95.037,96.724,101.144,104.353,105.853,105.224,106.396,103.686,100.000,99.246,100.270,102.399,105.583,106.099,106.391,109.276,106.704,104.269
 "32000","Nevada",8,SAGDP8N,87,"11, 21","Natural resources and mining ","Quantity index",66.280,73.905,76.669,78.971,69.764,68.996,73.579,76.678,74.549,93.762,87.902,91.595,84.760,99.000,109.437,100.000,85.652,72.819,62.628,71.817,88.491,76.765,79.778,92.245,100.626
 "32000","Nevada",8,SAGDP8N,88,"42, 44-45","Trade ","Quantity index",67.357,74.163,79.563,82.632,88.975,93.462,95.610,104.792,117.844,119.069,115.750,110.116,96.048,96.397,98.483,100.000,102.959,107.393,111.757,118.694,124.843,131.779,136.371,132.993,136.984
 "32000","Nevada",8,SAGDP8N,89,"22, 48-49","Transportation and utilities ","Quantity index",64.373,64.256,70.030,68.684,63.450,66.055,66.714,82.955,85.176,90.746,91.245,93.519,91.623,101.308,98.260,100.000,98.251,101.087,104.240,106.601,110.396,109.329,112.662,91.362,102.906
 "32000","Nevada",8,SAGDP8N,90,"31-33, 51","Manufacturing and information ","Quantity index",42.087,44.549,47.305,50.292,53.549,58.042,61.447,76.937,87.328,88.764,100.416,101.711,93.348,93.407,94.608,100.000,100.331,104.020,103.460,110.527,118.268,133.712,142.581,139.294,163.588
 "32000","Nevada",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",106.821,110.382,108.563,105.979,100.066,100.092,108.950,132.186,147.741,152.451,150.424,135.175,117.009,112.274,111.598,100.000,94.613,92.119,93.039,101.640,117.794,123.072,131.705,136.935,145.771
 "32000","Nevada",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",63.179,66.723,73.329,77.522,79.110,82.631,85.377,93.225,100.753,104.987,106.086,104.146,95.381,97.677,99.015,100.000,101.488,103.064,108.185,110.046,112.692,116.878,121.557,109.933,121.994
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
