GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP7N,85,"...","  Military ","Thousands of dollars",55512,59806,61272,61997,62745,62425,62361,65735,71185,76924,86972,92179,82739,80094,78121,78299,78233,75650,76728,91724,93938,71350,73026,76455,88158
 "30000","Montana",7,SAGDP7N,86,"...","  State and local ","Thousands of dollars",316689,325477,343273,367854,374657,375917,412890,451877,497089,523085,561589,602300,621616,594923,631932,678550,695665,706197,708757,744464,770561,807460,895962,907399,1001444
 "30000","Montana",7,SAGDP7N,87,"11, 21","Natural resources and mining ","Thousands of dollars",969124,1041817,1104609,1046213,1095126,890796,1201809,1557733,1871430,1649433,2089746,2452282,2012656,2525436,2927407,2810065,3126036,2774303,2236284,1724472,1656575,1968306,2035383,2451624,2265522
 "30000","Montana",7,SAGDP7N,88,"42, 44-45","Trade ","Thousands of dollars",710952,794648,751640,732880,738543,772405,799722,902848,1138571,1239750,1247480,1280889,1379591,1652367,1617529,1718321,1714259,1700794,1824913,1845101,1820642,1929011,2048031,2391072,2843182
 "30000","Montana",7,SAGDP7N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",565190,612614,596818,616980,632434,576920,671458,764830,844195,1016095,1045875,1188045,1150223,1291543,1290348,1389042,1453141,1487170,1487825,1391672,1444847,1458848,1483542,1427329,1725149
 "30000","Montana",7,SAGDP7N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",858944,942645,695274,628843,691880,667162,1010235,1280485,1424768,1565891,2089134,1532001,1096227,1511818,2070958,2038447,2046534,2305327,2612026,1638238,2860063,3269944,2059691,1451561,2445030
 "30000","Montana",7,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1940376,2155202,1996914,1946653,2019408,1751921,2472467,3121938,3685279,3650328,4709496,4349454,3491972,4181033,5128853,5096262,5333786,5297686,5047611,3562505,4651537,5369575,4260323,4164013,4899145
 "30000","Montana",7,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",5071379,5447515,5623683,5846416,6141356,6550689,6815527,7475564,8469132,9145276,9576822,10146005,10346663,11311512,11863292,12032713,12450020,12823546,13550570,13390151,13973380,14185136,15000641,15991224,18049202
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
