GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",45172.5,47862.4,48498.1,51886.6,52161.5,51712.9,53757.8,60324.3,63446.8,70903.8,71242.1,72354.6,68864.3,75646.8,76956.7,79254.8,82875.2,88268.1,97156.9,105585.4,111969.2,121150.9,134884.4,111003.3,135129.4
 "98000","Far West",8,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",12237.9,11467.0,11636.2,11670.8,9948.7,10240.4,10350.4,12448.1,12096.8,14935.1,15051.8,13603.0,14634.4,18505.9,17332.0,18128.4,19649.1,22196.9,25728.9,30026.2,30455.9,30562.0,33990.5,12692.8,17528.4
 "98000","Far West",8,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",1909.6,2050.3,2071.3,2147.0,2204.3,1978.8,2138.9,2344.1,2629.1,2905.3,2880.2,3233.0,2792.0,2835.4,3045.7,3078.1,3092.4,3305.5,3397.6,3135.2,3237.7,3453.1,3431.4,3210.7,3453.2
 "98000","Far West",8,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",1539.9,1480.8,1483.8,1825.5,1822.3,1522.2,1704.4,1741.1,1675.4,2228.8,2583.5,2799.1,2568.6,2404.5,2602.0,2396.3,2950.4,2960.1,2975.5,2896.5,2876.1,3089.4,3090.8,2354.3,2698.2
 "98000","Far West",8,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",10694.7,11995.6,12787.1,13893.4,13797.2,13785.0,14473.5,15826.3,16807.1,18266.7,18356.0,17625.9,16397.6,16747.6,17940.1,18424.9,19005.4,20443.3,21779.7,22328.6,23655.7,25214.8,26595.5,26414.9,30635.5
 "98000","Far West",8,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",2328.1,2603.2,2830.5,2922.9,3147.5,3336.1,3449.6,3779.0,3881.7,4266.1,4308.4,4695.4,4779.1,5167.9,5762.4,6366.2,6699.6,7364.2,7987.7,9783.6,11271.1,14104.6,19344.3,13830.5,14578.1
 "98000","Far West",8,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",1772.6,1938.7,1901.4,1678.3,2989.0,1889.5,1900.9,2035.0,1829.1,2247.8,2782.9,3694.9,3239.3,4592.7,4337.1,4562.4,4437.4,4346.1,4594.3,4808.3,5157.4,5431.4,5565.8,5493.2,5960.9
 "98000","Far West",8,SAGDP2N,43,"487-488, 492","   Other transportation and support activities ","Millions of current dollars",11129.3,12045.2,11493.1,13275.7,14133.3,14852.5,15298.2,16731.9,18508.5,19593.9,18641.2,19343.7,17227.0,18257.7,18983.6,19059.9,19722.1,20395.6,22518.3,23532.6,25120.3,27107.7,29082.4,30816.3,39973.6
 "98000","Far West",8,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",3560.5,4281.6,4294.6,4473.1,4119.2,4108.4,4441.8,5418.9,6019.3,6460.1,6638.1,7359.6,7226.5,7135.1,6953.9,7238.6,7318.7,7256.4,8174.8,9074.4,10194.9,12187.9,13783.7,16190.5,20301.4
 "98000","Far West",8,SAGDP2N,45,"51","  Information ","Millions of current dollars",86526.2,99979.9,126167.4,116037.8,123469.4,133284.8,139093.4,152676.5,157362.1,165849.9,182278.9,189420.1,177859.6,194408.1,201774.7,206865.5,239652.6,253850.3,284587.8,315850.6,347553.7,374902.8,401222.7,432066.7,497163.9
 "98000","Far West",8,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",23391.6,29271.4,43354.6,34459.6,33934.6,38075.3,41685.9,43403.8,45846.7,46004.8,55773.9,56994.4,55475.9,59434.3,64834.4,69449.0,75229.0,81557.6,87550.9,93115.1,104903.2,117828.5,131150.4,153581.8,176131.8
 "98000","Far West",8,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",23758.7,28077.3,33236.2,28683.0,35837.1,40360.1,40368.3,41440.6,36913.9,39250.9,42783.3,46803.8,44614.7,50822.0,46233.5,43778.2,42311.2,42416.4,46494.1,50207.1,50726.9,48231.1,44822.2,40795.3,46801.5
