GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354432,-120375
 "91000","New England",1,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281150,-132036
 "91000","New England",1,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-9243,-24668,-70348,-87219,-58814,-29627,-21787,-18264,-16480,-14942,-14762,-17754,-125009,-81868
 "91000","New England",1,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64661,-43601
 "91000","New England",1,SAGDP5N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104606,-66135
 "91000","New England",1,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122725,-61565
 "91000","New England",1,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251112,-134278
 "91000","New England",1,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-487,-247,-272,-990,-1481,-4409,-2492,-1946,-2551,-2168,-2067,-2054,-2047,-1629,-1125134,-493549
 "91000","New England",1,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341347,-169578
 "91000","New England",1,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-487,-247,-272,-310,-266,-251,-300,-283,-282,-1701,-1692,-1668,-1652,-1401,-75666,-34371
 "91000","New England",1,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41630,-24531
 "91000","New England",1,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92003,-25448
 "91000","New England",1,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148766,-105332
 "91000","New England",1,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-133,-651,-186,-950,-141,-805,0,0,0,0,0,-37068,-6733
 "91000","New England",1,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-547,-564,-3972,-1241,-1522,-1464,-467,-374,-386,-395,-228,-233474,-78402
 "91000","New England",1,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155178,-49154
 "91000","New England",1,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1380987,-450784
 "91000","New England",1,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-151438,-16120,-152,0,0,0,0,0,0,0,0,-2424629,-1067501
 "91000","New England",1,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-74976,-54597,-61108,-67991,-224975,-147626,-204136,-175149,-172144,-182366,-178813,-210440,-265514,-313627,-246440,-190113,-178369,-173484,-177618,-181008,-212257,-246747,-222458,-1593360,-1361707
 "91000","New England",1,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-596,30,0,-30,-149769,-4766,-74914,-506,-1817,-2770,-2800,-4200,-5094,-6106,-7030,-7715,-6970,-6523,-7149,-7026,-6789,-6146,-8328,-589555,-507158
 "91000","New England",1,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-70264,-52764,-60149,-65794,-66909,-125086,-114768,-139579,-152781,-157538,-147822,-196850,-247066,-301977,-232887,-169228,-168067,-165520,-169659,-171215,-204483,-240173,-213830,-362349,-499371
 "91000","New England",1,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-4116,-1863,-959,-2167,-8296,-17773,-14365,-34492,-17024,-20690,-27850,-9025,-13198,-5544,-6523,-13170,-3332,-1441,-810,-2766,-985,-428,-300,-14143,-11580
 "91000","New England",1,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-88,-572,-522,-1369,-341,-365,-157,0,0,0,0,0,0,0,0,0,0,-293941,-88254
 "91000","New England",1,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-141949,-185315
 "91000","New England",1,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1530,-409
 "91000","New England",1,SAGDP5N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-171336,-61021
 "91000","New England",1,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18557,-8600
 "91000","New England",1,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1810,-5181,-22816,-32756,-17065,-4000,-4179,213,-462,-214,-262,-474706,-336993
 "91000","New England",1,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246540,-126887
 "91000","New England",1,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29965,-129911
 "91000","New England",1,SAGDP5N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1810,-5181,-22816,-32756,-17065,-4000,-4179,213,-462,-214,-262,-52262,-34767
 "91000","New England",1,SAGDP5N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145939,-45428
 "91000","New England",1,SAGDP5N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-709805,-729181,-788482,-760806,-748301,-768599,-856611,-906952,-1141339,-990830,-889693,-942233,-1002188,-1021721,-1036024,-1051744,-1058960,-1045646,-1035814,-1114423,-1127016,-1086808,-1105917,-2887339,-2143857
 "91000","New England",1,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-988,-1694,-2826,-3984,-3494,-5162,-2012,-1458,-879,-793,-1058,-1701,-4395,-16561,-10803,-11778,-7380,-10002,-11113,-11903,-16639,-18011,-14866,-645521,-201354
 "91000","New England",1,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-988,-1694,-2826,-3984,-3494,-5162,-2012,-1458,-879,-793,-1058,-1701,-4395,-16561,-10803,-11778,-7380,-10002,-11113,-11903,-16639,-18011,-14866,-112635,-82492
 "91000","New England",1,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-229331,-44544
 "91000","New England",1,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274627,-70078
 "91000","New England",1,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28929,-4240
 "91000","New England",1,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-708817,-727487,-785656,-756822,-744807,-763436,-854598,-905494,-1140460,-990037,-888635,-940532,-997794,-1005160,-1025221,-1039966,-1051580,-1035644,-1024700,-1102520,-1110377,-1068797,-1091051,-2241817,-1942503
 "91000","New England",1,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-708817,-727487,-785656,-756822,-744807,-763436,-854598,-905494,-1140460,-990037,-888635,-940532,-997794,-1005160,-1025221,-1039966,-1051580,-1035644,-1024700,-1102520,-1110377,-1068797,-1091051,-2124035,-1899819
 "91000","New England",1,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117783,-42684
 "91000","New England",1,SAGDP5N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5010113,-2021834
 "91000","New England",1,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3543123,-1499657
 "91000","New England",1,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-622373,-326620
 "91000","New England",1,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-572878,-210316
 "91000","New England",1,SAGDP5N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2347872,-962721
 "91000","New England",1,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66170,-38248
 "91000","New England",1,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1400820,-483930
 "91000","New England",1,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1235647,-435905
 "91000","New England",1,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165173,-48024
 "91000","New England",1,SAGDP5N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-44931,-356619,-208116,-259782,-246035,-142155,-83486,-28755,-889,-893,-5569975,-3199961
 "91000","New England",1,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332392,-318331
 "91000","New England",1,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-44931,-356619,-208116,-259782,-246035,-142155,-83486,-28755,-889,-893,-5237583,-2881630
 "91000","New England",1,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3366128,-1946536
 "91000","New England",1,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-44931,-356619,-208116,-259782,-246035,-142155,-83486,-28755,-889,-893,-735413,-108574
 "91000","New England",1,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-675768,-219273
 "91000","New England",1,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-460274,-607247
 "91000","New England",1,SAGDP5N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2679573,-4859277
 "91000","New England",1,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-375054,-740650
 "91000","New England",1,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91772,-502499
 "91000","New England",1,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283282,-238151
 "91000","New England",1,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2304519,-4118626
 "91000","New England",1,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-390689,-544714
 "91000","New England",1,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1913830,-3573912
 "91000","New England",1,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1050783,-649307
 "91000","New England",1,SAGDP5N,83,"..."," Government and government enterprises ","Thousands of dollars",-822045,-748082,-752912,-721982,-764157,-911563,-983833,-1043716,-1050064,-1054927,-1066142,-1063719,-1209716,-1203159,-930368,-1331996,-1330481,-1410411,-1458716,-1560496,-1384521,-1494509,-1567013,-2751814,-2685593
 "91000","New England",1,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-3428,-3997,-4922,-5700,-5803,-6628,-8912,-6478,-8171,-7318,-7700,-8485,-11085,-8639,-8245,-11102,-15794,-17999,-13964,-14428,-14777,-16289,-16584,-19200,-24826
 "91000","New England",1,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "91000","New England",1,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-818617,-744084,-747989,-716282,-758354,-904935,-974922,-1037239,-1041893,-1047609,-1058442,-1055235,-1198631,-1194520,-922123,-1320894,-1314687,-1392412,-1444752,-1546068,-1369744,-1478220,-1550429,-2732613,-2660767
 "91000","New England",1,SAGDP5N,87,"11, 21","Natural resources and mining ","Thousands of dollars",-9223,-14590,-41091,-64505,-32506,-56731,-60755,-41508,-69350,-57303,-54846,-58852,-92922,-111938,-70657,-73058,-52852,-35086,-34182,-43125,-37019,-53648,-62155,-505776,-240010
 "91000","New England",1,SAGDP5N,88,"42, 44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-151438,-16120,-152,0,0,0,0,0,0,0,0,-3805616,-1518285
 "91000","New England",1,SAGDP5N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",-74976,-54597,-61108,-67991,-224975,-147626,-204136,-175149,-172144,-182366,-178813,-210440,-265514,-313627,-246440,-190113,-178369,-173484,-177618,-181008,-212257,-246747,-222458,-1643516,-1387108
 "91000","New England",1,SAGDP5N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-487,-247,-9515,-27468,-77011,-114444,-94061,-48638,-28339,-24612,-18333,-17458,-17023,-19645,-3723400,-1803495
 "91000","New England",1,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-9223,-14590,-41091,-64505,-32506,-56731,-60755,-41508,-69350,-57790,-55093,-68367,-118580,-183768,-162286,-134363,-84425,-59424,-54614,-61672,-54016,-70457,-81538,-7504965,-3450839
 "91000","New England",1,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-784781,-783778,-849590,-828798,-973276,-916224,-1060746,-1082101,-1313483,-1173197,-1068505,-1152673,-1420950,-1401580,-1662051,-1482729,-1514177,-1469166,-1359766,-1378704,-1368490,-1334657,-1329531,-23121620,-16116622
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
