GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49000","Utah",7,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",81220,115324,120923,115850,105960,113435,124730,140174,157109,161406,162499,174648,180807,146446,146736,157359,170015,225418,254619,276593,209477,326400,249160,357867,254438
 "49000","Utah",7,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",544,625,687,820,470,634,582,590,670,629,1580,1537,860,1334,1840,2263,5253,11638,19498,16914,16023,14620,14827,12644,13048
 "49000","Utah",7,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",484135,525127,550933,597933,641774,677775,730399,791723,893797,921645,1024743,1044800,1114981,1047128,1147298,1228088,1265760,1302955,1371341,1423941,1530283,1639775,1793418,1950998,2137215
 "49000","Utah",7,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",410614,432985,448316,485724,522663,568439,615997,667448,761421,770891,861775,874878,968120,900723,1002331,1066995,1102172,1133817,1202473,1239784,1309549,1399009,1548577,1694372,1845778
 "49000","Utah",7,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",73522,92142,102618,112209,119111,109336,114401,124275,132376,150754,162968,169923,146861,146405,144967,161093,163588,169138,168868,184157,220734,240766,244841,256626,291437
 "49000","Utah",7,SAGDP6N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",81663,93964,108047,112367,115102,112534,118016,130110,134471,144039,142431,148175,153568,148434,155914,173688,177706,184871,183395,193898,207906,227874,264188,285474,301894
 "49000","Utah",7,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",31405,39802,46481,49756,54425,52964,57737,64190,66965,73256,72699,75026,77164,75711,79781,90207,95627,104133,102990,110374,118211,135318,164701,177251,187800
 "49000","Utah",7,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",815,930,1005,1143,3273,3226,3607,4316,4163,4446,3800,3869,4203,3758,3657,4305,4540,4305,4524,4347,4310,4363,5146,5576,5783
 "49000","Utah",7,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",10492,13539,15982,18545,17274,16253,17856,20006,20728,23826,22290,23733,22928,22266,23273,26921,26150,30755,29708,32140,35143,40903,45857,54943,56218
 "49000","Utah",7,SAGDP6N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",20099,25333,29493,30068,33878,33485,36274,39868,42074,44984,46609,47424,50034,49687,52851,58980,64937,69074,68758,73888,78758,90051,113698,116733,125799
 "49000","Utah",7,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",30427,31840,36285,35869,33132,31948,30768,30483,30041,30218,29435,31038,33828,31094,30741,33322,32603,31273,31071,31055,30346,30303,32574,35243,36073
 "49000","Utah",7,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",19830,22323,25281,26742,27546,27622,29512,35438,37464,40565,40297,42110,42576,41629,45393,50159,49476,49465,49335,52468,59348,62253,66913,72979,78022
 "49000","Utah",7,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",10845,13002,15897,17479,18502,17616,18742,23490,23318,25791,25229,24907,24705,24015,25541,28840,29169,30650,33171,37280,39064,41696,47458,51965,55303
 "49000","Utah",7,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",8985,9321,9384,9263,9044,10006,10769,11948,14147,14774,15068,17203,17871,17614,19852,21319,20306,18815,16164,15189,20284,20557,19455,21014,22719
 "49000","Utah",7,SAGDP6N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",67526,78841,84932,91487,96978,101619,114289,127793,135758,145811,148525,155768,171872,166648,184652,199428,206002,202067,206125,222545,252877,262096,279023,293301,313542
 "49000","Utah",7,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",28033,32250,35225,38658,33958,34609,37059,41036,43354,46328,48612,53230,57914,57097,64655,65521,66155,63193,63319,69694,75710,80240,90545,99456,106642
 "49000","Utah",7,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",39494,46590,49706,52830,63020,67009,77231,86757,92404,99482,99912,102539,113957,109551,119997,133908,139847,138875,142806,152850,177167,181856,188478,193845,206899
 "49000","Utah",7,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",17989,20899,22448,23697,21806,22391,24841,27582,28334,30589,29151,29324,31884,29918,32139,34833,35795,35155,36663,39206,40249,41457,44482,46699,50258
 "49000","Utah",7,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",15405,18679,19726,20734,29524,31877,37040,41569,44071,46386,47734,48964,56081,53802,58896,65827,69216,68690,68812,74956,89572,89536,92690,95376,99064
 "49000","Utah",7,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",4679,5392,5897,6351,9260,10207,12535,14298,16763,19074,19635,20611,22090,22164,25215,29448,30765,30996,33102,34124,42469,45737,45479,45731,51238
 "49000","Utah",7,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",1421,1620,1635,2047,2430,2535,2815,3307,3235,3433,3392,3640,3903,3667,3747,3800,4072,4033,4229,4564,4878,5126,5827,6039,6339
 "49000","Utah",7,SAGDP6N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",210099,259439,271798,291709,320096,329882,348488,385645,402926,452155,468458,487615,476544,498272,518136,601960,620307,646623,694311,771086,968561,1046676,1038457,1008262,1157516
 "49000","Utah",7,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",32578,41999,47315,53926,60321,64268,66855,71125,77153,89765,92290,98001,99468,102615,110760,139679,147396,155287,162992,181327,234089,245704,244910,247169,288623
 "49000","Utah",7,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4845,5560,7424,8274,12117,15803,10797,11146,11877,12215,13552,14503,15548,15220,13847,15683,16299,16654,17397,20617,24027,25964,27847,25974,30359
 "49000","Utah",7,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",27733,36439,39891,45652,48204,48465,56059,59979,65277,77551,78738,83498,83921,87396,96913,123996,131097,138633,145595,160711,210062,219740,217063,221195,258265
 "49000","Utah",7,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",177521,217440,224483,237783,259776,265614,281633,314520,325773,362389,376168,389615,377075,395656,407376,462280,472911,491337,531319,589758,734472,800972,793547,761093,868892
 "49000","Utah",7,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",77346,95710,97114,103393,107127,113311,115987,127820,133622,143865,146895,154623,146522,156937,178169,204622,209928,218276,227956,254361,327099,362191,362055,318370,388212
 "49000","Utah",7,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",100175,121730,127369,134390,152649,152303,165646,186700,192151,218524,229273,234992,230553,238719,229207,257658,262983,273060,303363,335397,407373,438781,431491,442724,480680
 "49000","Utah",7,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",91868,109446,114704,121435,119409,119522,127629,139935,140153,148739,153351,150063,148810,149665,162170,177369,178452,181468,185353,205216,230955,246725,263334,292615,331760
 "49000","Utah",7,SAGDP6N,83,"..."," Government and government enterprises ","Thousands of dollars",1438,1689,1747,1718,2031,2095,2254,2580,2760,3027,3267,3180,3134,3374,3575,3817,3663,3709,3190,3496,3850,4633,4788,5817,6098
 "49000","Utah",7,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49000","Utah",7,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49000","Utah",7,SAGDP6N,86,"...","  State and local ","Thousands of dollars",1438,1689,1747,1718,2031,2095,2254,2580,2760,3027,3267,3180,3134,3374,3575,3817,3663,3709,3190,3496,3850,4633,4788,5817,6098
 "49000","Utah",7,SAGDP6N,87,"11, 21","Natural resources and mining ","Thousands of dollars",118727,118244,106048,136688,134801,123109,148600,176217,240684,304250,352279,383414,295797,322044,380367,412739,421060,532847,441224,377120,334209,354905,345238,372664,386659
 "49000","Utah",7,SAGDP6N,88,"42, 44-45","Trade ","Thousands of dollars",1619995,1956360,2026762,2074184,2181021,2135053,2229639,2458952,2537254,2741226,2860385,2722350,2439189,2519664,2811879,3051543,3050525,3067724,2969684,3417424,3892981,4362820,4530095,4718192,5609616
 "49000","Utah",7,SAGDP6N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",372939,435575,427979,448256,448519,491228,495768,534743,614452,620878,643939,665242,697333,697913,718059,739461,779106,770189,796272,889398,1005200,1103502,1124086,910259,1004862
 "49000","Utah",7,SAGDP6N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",366549,423992,446973,486681,561212,537308,590814,636921,641733,661245,625640,644216,671451,674072,735637,772668,830640,858603,936989,978774,1053075,1102277,1153079,1202823,1268079
 "49000","Utah",7,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",307583,327596,317738,361902,382224,369884,429042,484641,564303,649949,718856,772630,705894,731320,839069,910553,992529,1123068,1047188,976122,985011,1015960,1042676,1090795,1173085
 "49000","Utah",7,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",3283425,3906498,4070133,4252935,4480224,4506048,4740949,5188526,5495432,5826206,6041033,5995143,5840766,5825029,6292353,6795581,6908980,7069721,7231137,8033745,8973505,9946767,10310964,10646118,11967386
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
