GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",76565,79296,82154,90846,100106,96963,88352,87791,94465,91679,114574,122270,114137,111686,110544,111199,120139,113919,123979,106026,110047,120995,112461,-1259,48208
 "39000","Ohio",3,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",63898,65805,66467,72939,81092,91206,92788,85023,101755,85663,91173,78575,61014,14089,-2498,18151,56016,58002,58538,55823,56848,56222,53590,-13050,36400
 "39000","Ohio",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",232973,247223,268105,264366,308119,332510,342206,353003,350557,362568,388739,396171,372658,390925,396938,389605,401441,423024,419484,425445,424418,441776,459187,225498,367262
 "39000","Ohio",3,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",41905,46135,49531,56009,56606,57416,56651,61642,65196,69431,81343,80305,89836,85572,82871,81721,82838,77493,80116,88753,96746,107042,105028,24011,73287
 "39000","Ohio",3,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",10737,12254,13206,15120,13125,14270,14614,15714,16120,16230,18043,18062,18006,17435,16464,16669,16779,16532,15576,16057,16902,17004,17285,-80654,-64923
 "39000","Ohio",3,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",36988,37578,38148,41108,48543,50872,49334,51017,55229,54382,57889,58403,58590,56724,58617,62835,103297,91445,87188,48816,50321,52713,56944,-138672,-46880
 "39000","Ohio",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",907173,928195,945183,982921,1079665,1128288,1146424,1196675,1243523,1307726,1707317,1657302,1791523,2093646,2023895,2165049,2322606,2264844,2203729,2508344,2677411,2877394,3107905,2165429,3032008
 "39000","Ohio",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",382971,386950,373477,396158,465245,475775,487910,498182,516505,549017,853479,784409,922460,1209279,924923,1078054,1162891,1111309,1023783,1286030,1329346,1449153,1653272,1332501,1740696
 "39000","Ohio",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",12473,13149,13765,14033,11572,12635,12955,12763,13752,13862,15486,14732,14738,13227,12953,13141,13280,12675,11850,10559,10984,10811,12391,-16510,4734
 "39000","Ohio",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2923,3087,3328,3888,3038,3666,4130,4083,4198,4330,4316,4276,4256,4010,3982,3887,3838,3935,3738,4457,4580,4777,5185,-28793,-12299
 "39000","Ohio",3,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",88040,93398,92084,94329,81468,84998,81450,82902,85818,87147,93253,91179,89085,85840,84916,80364,83330,82526,83163,83012,90859,92477,100092,44048,92957
 "39000","Ohio",3,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",32571,34789,38619,44530,34601,38434,38606,41287,44463,44936,46472,43463,42828,40690,38642,37907,37644,37219,36617,46679,36940,36729,38397,-74617,-35760
 "39000","Ohio",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",68101,69005,70744,72128,66916,63522,63606,69140,79927,82227,91559,101865,97724,95042,109860,102868,144542,154413,162805,185072,168599,175874,173758,154478,191986
 "39000","Ohio",3,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",175512,184461,190113,193338,295705,321281,326884,351091,369982,394065,462061,469606,497940,524248,701912,716069,716915,714322,732551,754996,882422,949811,946325,829811,987606
 "39000","Ohio",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",144582,143356,163051,164516,121119,127977,130883,137226,128879,132141,140691,147772,122492,121310,146707,132759,160166,148445,149222,137539,153681,157763,178485,-75490,62088
 "39000","Ohio",3,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",4193334,4114000,4149251,4012592,3894091,3950088,4188556,4541517,4996745,5721910,5537454,5599412,5078130,5377382,5580597,5773477,6076302,6277730,5983225,6436982,6841582,7110056,8017051,6547929,8614251
 "39000","Ohio",3,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",4797826,5165380,5306842,5766515,6022945,6120881,6716557,7210876,7902574,7119573,7317978,6945804,6438825,6509931,7031685,7066724,8005188,8891158,9526627,9267962,9868683,9687816,9956289,8509191,10984154
 "39000","Ohio",3,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",458869,524574,546946,620878,406294,593877,545830,668172,718174,680443,771016,758594,729368,677793,699700,741420,806479,893074,913919,971470,1014553,1086279,1135708,132901,645419
 "39000","Ohio",3,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",208435,261222,271682,321952,157066,332926,282653,384233,396493,342362,391422,365789,342572,303341,319789,346493,386361,446697,471491,485338,485328,520847,555675,159223,328645
 "39000","Ohio",3,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",18048,22284,21714,21033,21404,19706,20172,22209,24854,24536,30045,34704,34406,34528,43823,49440,50591,56533,51348,49286,51149,51823,52128,27323,24071
 "39000","Ohio",3,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",23255,26168,27518,28647,14442,7832,8932,-1266,3625,1830,4017,6034,3722,5859,6891,5208,8262,9051,9287,8542,10359,11282,13394,10316,7907
 "39000","Ohio",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",98160,104637,110102,125816,103226,114593,115051,133896,150205,162109,166345,165862,163428,170545,167848,175272,179452,184575,186350,189721,202284,202456,203902,-188135,65203
 "39000","Ohio",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",12131,13199,15115,16540,15193,16297,16358,16934,17003,17368,19137,18712,23012,23300,20221,19790,20605,18835,18503,18102,19597,19202,18405,-14180,-31426
 "39000","Ohio",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",17788,16913,17576,17305,17403,24644,24073,30478,39168,41152,45549,56079,55915,47341,51007,53710,67229,77914,78817,122358,144229,171248,176647,209999,215169
 "39000","Ohio",3,SAGDP3N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",66786,65152,66751,71640,62454,61447,60617,60937,62433,62218,81157,76995,73665,60576,58525,59484,59614,61291,61551,62808,66046,67748,71421,-62623,3202
 "39000","Ohio",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",14265,14999,16488,17944,15106,16432,17974,20750,24392,28869,33345,34419,32648,32302,31596,32023,34365,38178,36572,35315,35561,41673,44137,-9021,32648
 "39000","Ohio",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",1096787,1181488,1194590,1268453,1270671,1305375,1311487,1348296,1436186,1287552,1330615,1297714,1306964,1310691,1332266,1252880,1366084,1535980,1814254,1782241,1812811,1776760,1700072,1457843,1637761
 "39000","Ohio",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",123841,131433,132996,136227,147772,157968,174878,190393,208854,195543,201884,211654,217408,220817,226420,224057,238483,264251,271197,259654,264344,260142,252454,184557,235649
 "39000","Ohio",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",22724,24988,27338,28225,41227,41016,44115,41914,50984,50010,56747,40968,43506,39071,39308,43560,49632,93218,92487,92294,90960,86454,88887,39572,57654
 "39000","Ohio",3,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",904348,974661,981337,1044917,1007756,1042382,1023524,1051631,1104946,973362,996095,968848,966558,969755,968900,891366,969347,1065255,1313854,1285081,1292805,1237105,1157969,1101258,1157781
 "39000","Ohio",3,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",45875,50406,52919,59084,73916,64010,68970,64359,71402,68637,75890,76244,79492,81048,97639,93896,108621,113257,136715,145212,164701,193059,200762,132456,186677
 "39000","Ohio",3,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",5240973,5339547,5679686,5982909,6005051,6484514,6591480,6871598,7246888,7677273,8234946,8101812,8072506,7921973,8099619,8250355,8591990,9528783,9602215,9707144,9777627,10509578,10296252,10089604,10563496
 "39000","Ohio",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",1004868,1044469,1130757,1223950,987840,1053424,1074353,1201273,1233528,1252484,1328328,1360199,1516506,1605451,1682247,1677446,1809114,2030298,2305519,2391262,2084208,2669406,2129616,2442972,2157731
 "39000","Ohio",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",276301,305077,340992,373188,353540,386027,388668,429010,447237,458222,494879,475539,554347,567483,604021,598110,648741,548756,637234,671309,746999,781417,793446,743039,770501
 "39000","Ohio",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",76980,89658,97438,127001,71176,76133,68990,80456,85824,79931,103155,133128,144150,162842,176725,161384,171682,162138,163494,165718,168738,177491,180154,84660,183803
 "39000","Ohio",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",575250,567692,575861,608354,546078,573248,605897,684955,693382,700497,712185,733431,796658,847435,873356,877991,954713,1306153,1492942,1542620,1157947,1701154,1148259,1616583,1198308
 "39000","Ohio",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",76337,82042,116466,115408,17046,18017,10798,6853,7085,13834,18109,18101,21351,27691,28145,39961,33978,13251,11848,11615,10524,9343,7757,-1311,5119
 "39000","Ohio",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4236105,4295078,4548929,4758959,5017212,5431089,5517127,5670324,6013360,6424788,6906618,6741612,6556000,6316522,6417371,6572909,6782876,7498485,7296696,7315882,7693420,7840173,8166637,7646632,8405765
 "39000","Ohio",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",4054469,4094430,4313460,4483782,4753654,5162183,5243513,5383422,5690566,6093035,6542797,6395044,6225667,5987009,6099387,6237212,6413279,7086317,6874659,6884323,7235295,7367838,7657764,7277246,7889326
 "39000","Ohio",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",181636,200648,235470,275177,263557,268907,273614,286903,322794,331753,363821,346568,330333,329512,317985,335697,369596,412168,422037,431558,458125,472334,508873,369386,516438
 "39000","Ohio",3,SAGDP3N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",808404,881233,893303,908193,864326,918530,957145,1048303,1180520,1194124,1328619,1540702,1366258,1389251,1480891,1595834,1723693,1667935,1690034,1682700,1786399,1801348,1824976,-1127854,713647
 "39000","Ohio",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",144498,163069,181254,203756,236362,240736,242670,257525,300631,307980,370695,378685,383413,396908,433392,433737,474398,485076,488066,495824,522198,540703,554518,-1554723,-315449
 "39000","Ohio",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",7488,7903,8565,10584,21163,22761,22449,25350,44228,44356,51859,47458,42006,43862,45586,45726,51934,47925,47993,49768,52100,55807,54040,-353630,-111396
 "39000","Ohio",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",35602,44187,52504,58432,57418,55558,55867,58380,64498,68174,91362,100903,105238,113223,131564,123391,136996,144629,152131,151760,165155,166774,174262,-172198,17720
 "39000","Ohio",3,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",101408,110979,120184,134740,157781,162417,164354,173796,191904,195450,227474,230323,236169,239823,256242,264620,285469,292523,287942,294296,304943,318122,326216,-1028894,-221773
 "39000","Ohio",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",280858,304834,302514,298037,259267,299947,300283,329873,365909,391741,433119,658177,518333,520372,508551,590133,575197,414795,407188,410885,421097,417268,425707,423948,487900
 "39000","Ohio",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",383048,413329,409535,406400,368697,377848,414192,460904,513980,494403,524805,503840,464512,471970,538948,571963,674098,768064,794780,775991,843104,843376,844750,2921,541196
 "39000","Ohio",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",301040,327378,325198,320086,285345,287809,317638,357951,404174,388140,421940,404263,368135,376005,433183,461152,533687,615252,644833,626984,682560,672633,672079,-125417,376629
 "39000","Ohio",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",82008,85951,84337,86315,83352,90039,96554,102953,109806,106262,102865,99578,96377,95965,105765,110812,140411,152812,149947,149008,160544,170743,172671,128337,164567
 "39000","Ohio",3,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",455791,502448,554018,638256,697105,746769,759095,836692,900740,958968,1014899,1017212,1015726,980981,794563,908253,931927,1007534,1017770,1074256,1160231,1172956,1220560,-2152509,-728308
 "39000","Ohio",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",89277,99294,112677,129130,114824,123892,125998,136728,148381,164437,175139,186602,191394,186664,188234,187336,190950,196035,182134,184294,192393,191531,199546,62285,64895
 "39000","Ohio",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",366515,403154,441341,509126,582281,622877,633097,699964,752359,794531,839760,830610,824331,794316,606328,720917,740977,811500,835636,889962,967838,981425,1021014,-2214794,-793203
 "39000","Ohio",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",165822,186711,205872,251238,192682,200310,198699,223775,228021,232261,235840,232355,229004,235574,233924,242230,250644,278591,262882,271142,285242,270952,275834,-1848093,-900313
 "39000","Ohio",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",126123,134931,147513,163241,258845,280722,286023,318183,345050,371160,394043,391284,395028,360457,172252,270347,268241,300874,348368,391581,440175,462848,489567,-27355,346175
 "39000","Ohio",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",61240,66389,71989,77931,111149,121339,128172,136588,155465,165181,179752,176486,169596,168265,169119,178082,189426,198265,191679,193709,206082,211239,218123,-176576,97289
 "39000","Ohio",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",13330,15123,15966,16715,19606,20506,20202,21418,23823,25929,30125,30485,30703,30019,31033,30258,32666,33770,32708,33530,36339,36385,37490,-162770,-336355
 "39000","Ohio",3,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",793592,844573,870309,967598,999252,1042512,1124924,1235277,1362627,1292179,1539804,1512067,1505686,1562605,1445262,1668702,1865441,2218741,2462411,2601318,2779700,2925347,2954666,1381940,534703
 "39000","Ohio",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",119455,133513,151338,186460,181300,192446,193363,213880,223415,217866,276641,254567,251250,250705,263885,421380,434212,611649,614933,641513,692767,743781,739402,557684,438018
 "39000","Ohio",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",37373,40482,48675,52383,76822,82038,81000,83475,91374,88395,114294,98393,99650,98904,94963,109653,114865,301704,302030,296826,307021,305781,279707,160513,-122481
 "39000","Ohio",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",82082,93031,102663,134077,104478,110407,112363,130404,132041,129471,162346,156174,151601,151801,168922,311728,319347,309945,312903,344687,385746,438000,459695,397171,560499
 "39000","Ohio",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",674137,711061,718971,781138,817952,850066,931561,1021398,1139212,1074313,1263163,1257500,1254436,1311900,1181377,1247322,1431229,1607092,1847477,1959806,2086933,2181566,2215264,824256,96685
 "39000","Ohio",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",160514,161229,167068,177326,170503,178759,190365,200961,217130,210941,267362,269149,269384,285279,259158,285383,320817,357857,373162,424894,448632,489192,518682,330563,306888
 "39000","Ohio",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",513623,549831,551903,603812,647449,671307,741196,820436,922083,863372,995801,988352,985052,1026620,922219,961939,1110412,1249235,1474315,1534912,1638301,1692374,1696583,493692,-210203
 "39000","Ohio",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",369589,402707,423966,464841,450208,466687,489242,529156,569729,557150,586672,563803,546858,545157,572904,594856,663323,738405,794822,804688,850081,879615,881541,221012,297432
 "39000","Ohio",3,SAGDP3N,83,"..."," Government and government enterprises ","Thousands of dollars",-358071,-322316,-322144,-299971,-359563,-460700,-503356,-546138,-520818,-546361,-559654,-602131,-706507,-608078,-672588,-646353,-684763,-674589,-663980,-677448,-618737,-667066,-647851,-1072532,-1095263
 "39000","Ohio",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-10918,-10868,-10913,-14590,-27352,-30834,-38493,-50784,-58809,-61482,-83738,-121507,-138653,-91226,-135957,-144305,-189086,-187326,-151290,-146248,-161739,-147271,-148090,-161055,-208243
 "39000","Ohio",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39000","Ohio",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-347153,-311448,-311231,-285381,-332212,-429866,-464863,-495354,-462009,-484879,-475915,-480625,-567854,-516852,-536631,-502048,-495677,-487263,-512690,-531200,-456998,-519795,-499761,-911477,-887021
 "39000","Ohio",3,SAGDP3N,87,"11, 21","Natural resources and mining ","Thousands of dollars",151087,56276,-208714,-214573,-250309,150171,105475,162482,-14421,215339,355399,348342,308639,231734,358909,417707,320211,587337,362660,178913,271875,215253,-75936,-533517,6077
 "39000","Ohio",3,SAGDP3N,88,"42, 44-45","Trade ","Thousands of dollars",8991160,9279381,9456093,9779106,9917036,10070970,10905113,11752393,12899319,12841482,12855432,12545216,11516955,11887314,12612281,12840202,14081490,15168888,15509852,15704944,16710265,16797872,17973340,15057121,19598405
 "39000","Ohio",3,SAGDP3N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",1745887,1790448,1810304,1849965,1688404,1962408,1716885,1628228,1680419,1751590,2730009,2849093,2853045,2736015,2753539,2707116,2806825,2950379,2990166,3067542,3173190,3120161,3086121,2053386,2689854
 "39000","Ohio",3,SAGDP3N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",3171312,3347469,3427603,3608634,3665873,3805704,3826632,3953225,4132833,4060418,4663477,4575272,4668674,4938060,4893799,4962328,5356271,5450686,5660024,5887182,6116655,6319418,6507846,2865324,5298588
 "39000","Ohio",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2367959,2380514,2200225,2315388,2320313,2836549,2808070,2969405,2886345,3184617,3891808,3818195,3857272,4043662,4102577,4315996,4508864,4721362,4418576,4499077,4815613,4990349,4974156,-1240830,2756763
 "39000","Ohio",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",19502182,20221825,20882269,21859322,21892054,22997765,23855371,25249942,27276428,27560318,29620997,29427619,28183997,28333986,29091324,29818198,32030774,34816646,35881523,36424833,38050304,38983638,39937528,26980544,35306989
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
