GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-2699,135,0,-135,-678518,-21592,-339394,-2294,-8232,-12550,-12685,-19028,-23076,-27664,-31848,-34952,-31578,-29554,-32388,-29699,-29271,-27249,-34512,-3044182,-3715412
 "96000","Southwest",6,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-8722,-6996,-9339,-12118,-10677,-14104,-13612,-16358,-18629,-17817,-15376,-20507,-27186,-35707,-28209,-27758,-27573,-25098,-25705,-25361,-29603,-32078,-25806,-116395,-128710
 "96000","Southwest",6,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-12401,-5200,-2234,-4739,-15751,-30190,-22106,-59106,-34639,-45873,-32222,-20049,-34671,-15343,-16437,-36196,-10142,-4960,-2705,-9057,-2783,-1379,-858,-19982,-33861
 "96000","Southwest",6,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-304,-2042,-2007,-5618,-1492,-1630,-691,0,0,0,0,0,0,0,0,0,0,-1107899,-765593
 "96000","Southwest",6,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90907,-202006
 "96000","Southwest",6,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17337,-13750
 "96000","Southwest",6,SAGDP5N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-572959,-304551
 "96000","Southwest",6,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98339,-47927
 "96000","Southwest",6,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-4536,-12598,-55741,-80201,-44157,-10560,-10500,562,-1283,-595,-705,-720010,-605778
 "96000","Southwest",6,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212192,-180554
 "96000","Southwest",6,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89751,-168788
