GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1347,-7202,-3095,-11312,-2381,-12238,0,0,0,0,0,-28456,-8270
 "39000","Ohio",3,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-583,-624,-5475,-1699,-1596,-1839,-663,-732,-683,-700,-463,-161445,-64260
 "39000","Ohio",3,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236164,-103529
 "39000","Ohio",3,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1258025,-364368
 "39000","Ohio",3,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-103131,-11049,-107,0,0,0,0,0,0,0,0,-1567143,-759103
 "39000","Ohio",3,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-8313,-4781,-4813,-5814,-129182,-19123,-71240,-19270,-13773,-16734,-10619,-10217,-12499,-13748,-12830,-14657,-12148,-10924,-11334,-7642,-8430,-8377,-7305,-833990,-507997
 "39000","Ohio",3,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-478,24,0,-24,-120048,-3820,-60048,-406,-1456,-2220,-2244,-3367,-4083,-4895,-5635,-6184,-5587,-5229,-5730,-1456,-1830,-1642,-1944,-170860,-154425
 "39000","Ohio",3,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-4291,-3135,-4078,-4006,-3839,-4931,-3773,-4452,-4337,-3950,-3210,-4055,-5725,-7608,-5799,-5749,-5775,-5306,-5374,-5328,-6301,-6573,-5236,-29069,-36886
 "39000","Ohio",3,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-3544,-1669,-735,-1784,-5294,-10372,-7270,-13425,-7037,-8116,-4546,-2120,-2410,-1246,-1396,-2724,-787,-388,-230,-859,-299,-161,-125,-2803,-3565
 "39000","Ohio",3,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-149,-987,-943,-2447,-620,-675,-281,0,0,0,0,0,0,0,0,0,0,-399981,-161636
 "39000","Ohio",3,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33139,-53294
 "39000","Ohio",3,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3467,-893
 "39000","Ohio",3,SAGDP5N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137528,-76960
 "39000","Ohio",3,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57143,-20338
 "39000","Ohio",3,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1061,-3161,-14350,-21054,-10639,-2310,-2177,109,-231,-102,-118,-235268,-110726
 "39000","Ohio",3,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71638,-41054
 "39000","Ohio",3,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15715,-17454
 "39000","Ohio",3,SAGDP5N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1061,-3161,-14350,-21054,-10639,-2310,-2177,109,-231,-102,-118,-74156,-30173
 "39000","Ohio",3,SAGDP5N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73758,-22045
 "39000","Ohio",3,SAGDP5N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-372019,-394037,-457666,-449349,-447521,-449457,-495385,-524533,-689224,-586754,-533145,-506395,-574191,-611619,-631056,-652894,-642647,-647626,-626667,-668798,-660391,-635663,-656537,-1779255,-1316774
 "39000","Ohio",3,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-1375,-1674,-2784,-3198,-5079,-7371,-3347,-3000,-5746,-3273,-3811,-13936,-33657,-78473,-78620,-82756,-66417,-85982,-59468,-55435,-39822,-29767,-35217,-441625,-245462
 "39000","Ohio",3,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-1375,-1674,-2784,-3198,-5079,-7371,-3347,-3000,-5746,-3273,-3811,-13936,-33657,-78473,-78620,-82756,-66417,-85982,-59468,-55435,-39822,-29767,-35217,-114702,-167424
 "39000","Ohio",3,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108351,-23161
 "39000","Ohio",3,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210234,-52552
 "39000","Ohio",3,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8338,-2325
 "39000","Ohio",3,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-370644,-392363,-454882,-446151,-442442,-442086,-492039,-521533,-683478,-583482,-529334,-492459,-540535,-533145,-552436,-570138,-576230,-561644,-567199,-613363,-620569,-605896,-621320,-1337630,-1071312
 "39000","Ohio",3,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-370644,-392363,-454882,-446151,-442442,-442086,-492039,-521533,-683478,-583482,-529334,-492459,-540535,-533145,-552436,-570138,-576230,-561644,-567199,-613363,-620569,-605896,-621320,-1203294,-1016983
 "39000","Ohio",3,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-134335,-54328
 "39000","Ohio",3,SAGDP5N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3079834,-1417069
 "39000","Ohio",3,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2133513,-941608
 "39000","Ohio",3,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-411806,-179679
 "39000","Ohio",3,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-353083,-169748
 "39000","Ohio",3,SAGDP5N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1368624,-592182
 "39000","Ohio",3,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51954,-24018
 "39000","Ohio",3,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-894368,-451443
 "39000","Ohio",3,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-839782,-428835
 "39000","Ohio",3,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54586,-22608
 "39000","Ohio",3,SAGDP5N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-26105,-209697,-123919,-156843,-144616,-85020,-49905,-16874,-534,-533,-3403102,-2064417
 "39000","Ohio",3,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-144547,-156376
 "39000","Ohio",3,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-26105,-209697,-123919,-156843,-144616,-85020,-49905,-16874,-534,-533,-3258555,-1908041
 "39000","Ohio",3,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2130882,-1196553
 "39000","Ohio",3,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-26105,-209697,-123919,-156843,-144616,-85020,-49905,-16874,-534,-533,-529076,-193554
 "39000","Ohio",3,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-397362,-139115
 "39000","Ohio",3,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201235,-378819
 "39000","Ohio",3,SAGDP5N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1497367,-2877799
 "39000","Ohio",3,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175963,-467614
 "39000","Ohio",3,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73276,-379040
 "39000","Ohio",3,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102687,-88574
 "39000","Ohio",3,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1321403,-2410185
 "39000","Ohio",3,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137625,-224587
 "39000","Ohio",3,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1183778,-2185598
 "39000","Ohio",3,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-668501,-693117
 "39000","Ohio",3,SAGDP5N,83,"..."," Government and government enterprises ","Thousands of dollars",-358071,-322316,-322144,-299971,-359563,-460700,-503356,-546138,-520818,-546361,-559654,-602131,-706507,-608078,-672588,-646353,-684763,-674589,-663980,-677448,-618737,-667066,-647851,-1072532,-1095263
 "39000","Ohio",3,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-10918,-10868,-10913,-14590,-27352,-30834,-38493,-50784,-58809,-61482,-83738,-121507,-138653,-91226,-135957,-144305,-189086,-187326,-151290,-146248,-161739,-147271,-148090,-161055,-208243
 "39000","Ohio",3,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39000","Ohio",3,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-347153,-311448,-311231,-285381,-332212,-429866,-464863,-495354,-462009,-484879,-475915,-480625,-567854,-516852,-536631,-502048,-495677,-487263,-512690,-531200,-456998,-519795,-499761,-911477,-887021
 "39000","Ohio",3,SAGDP5N,87,"11, 21","Natural resources and mining ","Thousands of dollars",-158118,-268419,-561492,-583020,-607522,-243547,-342781,-284039,-527580,-377310,-239759,-232603,-244669,-316671,-217385,-230456,-209219,-59706,-242252,-393576,-294570,-385130,-664498,-1131508,-697895
 "39000","Ohio",3,SAGDP5N,88,"42, 44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-103131,-11049,-107,0,0,0,0,0,0,0,0,-2825169,-1123471
 "39000","Ohio",3,SAGDP5N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",-8313,-4781,-4813,-5814,-129182,-19123,-71240,-19270,-13773,-16734,-10619,-10217,-12499,-13748,-12830,-14657,-12148,-10924,-11334,-7642,-8430,-8377,-7305,-879990,-522275
 "39000","Ohio",3,SAGDP5N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-182,-101,-9811,-28326,-80421,-109203,-100065,-42608,-38337,-24770,-21982,-22193,-21010,-25280,-3737861,-1739333
 "39000","Ohio",3,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-158118,-268419,-561492,-583020,-607522,-243547,-342781,-284039,-527580,-377491,-239860,-242414,-271934,-393931,-312238,-309467,-241189,-95733,-264844,-415666,-316532,-406038,-689659,-7004488,-3519416
 "39000","Ohio",3,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-380332,-398818,-462479,-455162,-576703,-468580,-566625,-543803,-702997,-603488,-543764,-516612,-690883,-665681,-868041,-812524,-822277,-805476,-725198,-726236,-685926,-644675,-664493,-14368485,-10125649
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
