GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06000","California",8,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",11814541,16176618,21483797,16747477,20655159,25011635,25048486,24118236,20003785,21962020,24526675,28026523,25846464,31133283,26533103,23634733,23023618,21810288,24359275,27075037,28029888,24990479,20766326,19670883,21315667
 "06000","California",8,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",15249871,15638900,17630873,17693811,17252468,17320459,18777288,21644803,26405701,28923182,34130177,33366342,28319906,31847428,33428733,36866904,43790002,43780655,51375131,55570910,53761037,55171772,59888338,58053590,60401201
 "06000","California",8,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",1203063,1957634,-586167,-3467975,-520171,3658093,4428602,7142645,7548857,9853375,7828759,10323548,10886481,13575821,16206182,13918229,25988534,30682855,36164824,46714683,58275512,63619109,68345589,72541984,88053292
 "06000","California",8,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",153162795,162078401,170362065,176850383,189976549,199786854,207297196,202471490,219854990,231517553,242987837,245813957,274675735,289130939,295772139,312562443,323553942,329486938,329748973,334309433,355640799,379880233,397876958,398973574,422426246
 "06000","California",8,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",11771160,14892212,15497271,16351001,23721060,27065984,31222992,22376138,25523305,31828744,26529022,12852855,32249199,32266511,32782251,41010479,41613237,45968511,46563986,45836289,49163144,56672848,59221060,61894751,70967358
 "06000","California",8,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",4563344,8133880,9847425,11227262,13589028,17358619,20091196,9062579,8850217,13562790,14873822,17785046,20957659,23526170,29517478,30531464,28410754,34997798,35970232,33721544,30801852,36863084,35567822,38641489,44542113
 "06000","California",8,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2427605,1277242,-31825,-1598187,3830315,2803268,1658755,850287,3115659,3917718,-1584898,-12589499,1291347,-84537,-4294282,3025738,5548674,-129890,-230977,5096257,7879367,8808331,12062328,13531087,15706812
 "06000","California",8,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4668974,5142918,5227791,6229632,5660006,5740680,7263671,9598962,10142272,10605820,10559245,6024498,8139381,7574889,7220345,7263663,7222255,9544647,9855686,5759876,9179436,9466957,10086079,7640774,8455782
 "06000","California",8,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",111237,338173,453880,492294,641711,1163418,2209371,2864309,3415157,3742417,2680853,1632810,1860812,1249989,338711,189615,431555,1555956,969044,1258612,1302489,1534476,1504832,2081401,2262650
 "06000","California",8,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",141391635,147186189,154864794,160499382,166255489,172720869,176074204,180095352,194331686,199688809,216458815,232961102,242426536,256864428,262989888,271551963,281940704,283518427,283184988,288473144,306477654,323207385,338655898,337078823,351458888
 "06000","California",8,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",132687189,137917825,144565928,149674455,154509400,161763416,164718983,167727438,180088469,181176475,199208799,212706783,224066320,237708466,242957146,247587446,257361492,261060043,262561032,270529921,284376689,298229433,313455878,316245945,328469709
 "06000","California",8,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",8704446,9268364,10298866,10824927,11746089,10957453,11355220,12367914,14243217,18512335,17250016,20254319,18360216,19155962,20032742,23964517,24579212,22458384,20623956,17943222,22100966,24977952,25200020,20832878,22989179
 "06000","California",8,SAGDP7N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",37501254,38358080,43068484,46457707,49503090,53194440,57523202,59817315,60891891,63103202,69665313,82512812,78789383,82131939,86166646,87776602,82498543,85286702,89595562,95940612,100226529,106919884,111666139,120764781,128495740
 "06000","California",8,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",26984293,28386054,32153368,34566708,36548672,40380294,42887396,43938750,44216159,45714699,49788413,61889652,58206255,60626998,63999487,66038634,63457909,65621400,69545641,71779671,74083067,80107289,83828216,91573168,94839420
 "06000","California",8,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",5181430,6549516,6893341,7300844,7980298,8287867,9128631,10281552,10643395,11479813,13260220,17706272,15142780,14048689,14955203,14381520,14023776,14678797,15845120,16711697,16387932,16433988,17338747,17952634,18749397
 "06000","California",8,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1998330,1733443,1467991,1020777,1333565,2012821,4554491,3510968,3446694,3391753,4499862,5782331,7319226,8085295,9484487,11435222,10030886,9349568,8704013,10789105,10744413,12991554,11517334,12941579,9772866
 "06000","California",8,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",19804533,20103095,23792036,26245087,27234809,30079606,29204274,30146231,30126070,30843132,32028331,38401049,35744248,38493014,39559798,40221892,39403247,41593036,44996509,44278869,46950722,50681747,54972135,60678954,66317157
 "06000","California",8,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2509757,2746854,2898655,3385574,3094737,2802115,2754773,2733426,2551700,2527231,2544509,2725053,3012950,3037637,3303698,3477886,3920064,4067511,4153633,4373273,4428054,4956407,5080481,5491834,5775871
 "06000","California",8,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8007204,7225172,8016460,8505426,9859681,10012031,11881033,13145139,14124032,14861273,17332391,17898107,17570179,18467305,18863461,18260081,15120571,15597791,15896288,19787668,21715408,21856188,22757443,23699780,27880450
 "06000","California",8,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",7208386,6401799,6952091,7410714,8527856,8536016,10295596,11742505,12737006,13910256,15935972,16469983,15970696,16571637,17071753,16460488,13305274,13614157,13898840,17601219,19269008,19255974,20088388,20741911,24809118
 "06000","California",8,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",798817,823373,1064369,1094712,1331825,1476015,1585437,1402634,1387027,951018,1396419,1428125,1599483,1895667,1791707,1799593,1815297,1983634,1997448,2186450,2446400,2600214,2669055,2957869,3071332
 "06000","California",8,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",12475286,12293460,13051689,14127108,15572441,16526630,17223566,18526198,18397207,19594924,19672854,24083761,27352554,28769289,29602334,29882910,29906269,30295160,31871264,34240236,34810301,35582624,37184408,40230003,42452910
 "06000","California",8,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",1448122,1218193,1469699,1704472,1901254,1438689,1910989,2425423,2379726,2673706,2755177,3595757,4686929,5354892,5383518,5313138,5269236,5334965,5615824,5933189,6119143,6310862,6553897,4095528,4725534
 "06000","California",8,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",11027164,11075267,11581990,12422636,13671188,15087941,15312577,16100775,16017481,16921217,16917676,20488004,22665625,23414397,24218816,24569772,24637033,24960195,26255440,28307048,28691157,29271762,30630512,36134475,37727376
 "06000","California",8,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",8182741,7977832,8224860,8868537,9720468,10719757,10331451,10543441,10807130,11214782,11194525,13406228,14388316,15692538,16477596,16606635,16674429,16711088,17460429,19283013,19760693,20140725,21496233,26311658,26377463
 "06000","California",8,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",1497700,1584642,1791791,1838672,2007161,2394043,2797159,3490661,3212165,3485664,3575762,4741639,5948327,5537049,5622817,5709385,5693989,5927195,6276714,6347075,6253653,6458021,6487678,7080822,7365541
 "06000","California",8,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",312932,316983,321999,315420,347221,402717,419205,415955,364216,363096,337708,474671,625725,605444,685701,765722,740339,806207,906009,963874,1001527,1001827,860535,1066208,1027733
 "06000","California",8,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",1033791,1195810,1243339,1400007,1596338,1571423,1764762,1650718,1633970,1857676,1809682,1865466,1703257,1579366,1432703,1488030,1528276,1515704,1612289,1713086,1675285,1671190,1786065,1675788,2956639
 "06000","California",8,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",12674070,13979975,15775569,17981211,17180405,19628604,21660974,22847481,22803156,24575931,23092534,22875814,22922475,23982420,25471800,28014286,28163369,31519584,34064695,36085617,36682414,37514929,39545922,30198694,54321668
 "06000","California",8,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5386221,5833541,6635599,7323948,6738541,7635914,9649928,10164194,11038448,11404186,10939219,11117608,11268897,12198115,13036251,14806542,14372250,15296254,14777653,15444026,15487254,16970307,17998854,8846070,19523589
 "06000","California",8,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",3776906,4718699,5272968,5891607,6102182,6970370,8814657,8935082,9373351,9606515,8673816,9125531,9537457,10331847,11215515,12416405,11662562,12590622,11949600,12642724,12482764,13715976,13925046,7657519,17309386
 "06000","California",8,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1609315,1114843,1362631,1432340,636359,665544,835271,1229111,1665096,1797671,2265402,1992077,1731440,1866268,1820736,2390137,2709688,2705632,2828053,2801302,3004490,3254331,4073807,1188551,2214203
 "06000","California",8,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",7287849,8146434,9139970,10657264,10441864,11992690,12011046,12683287,11764708,13171745,12153315,11758207,11653578,11784305,12435549,13207743,13791120,16223330,19287042,20641591,21195160,20544622,21547069,21352624,34798078
 "06000","California",8,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1947703,1958976,2336158,2857652,2547126,2864910,2932387,3452343,3275781,4245189,4384761,3879350,3344427,3645803,4077310,3953419,3833729,5146621,6598964,6869015,6978526,6010244,5729106,4767947,9757646
 "06000","California",8,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",5340147,6187457,6803812,7799612,7894737,9127780,9078659,9230944,8488928,8926556,7768555,7878856,8309151,8138502,8358238,9254324,9957390,11076709,12688078,13772576,14216634,14534377,15817963,16584677,25040432
 "06000","California",8,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",13065358,14811870,15499145,16620436,12862484,14190820,12437548,12913766,14495193,15339076,13945023,11934517,11926333,12514177,11942002,12369879,12517541,13378899,13580783,13329290,13552775,13953522,14097138,12254612,15502923
 "06000","California",8,SAGDP7N,83,"..."," Government and government enterprises ","Thousands of dollars",26941728,28210302,29357870,31262917,30586248,30343999,30905160,31700045,33887570,36034835,38832569,41379989,41185518,41492288,43220080,45567421,46768077,50865528,54301770,54129370,51051801,57354646,57789271,58791948,64667422
 "06000","California",8,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",8617017,8903938,9145036,9259722,9425367,9691104,9897607,9966582,9803668,10355216,10897467,11570974,11548656,11585806,11180658,11345130,11427556,12303228,13082428,13571205,14636036,15196646,15629678,17118353,18715045
 "06000","California",8,SAGDP7N,85,"...","  Military ","Thousands of dollars",8931657,8896744,8732441,8869562,8771398,8722221,9041974,9581307,10218399,10848108,11398950,12136593,12410055,12934033,13498739,13743211,13612623,13346470,13166414,13099930,12842506,12073678,11953906,12074539,12639365
 "06000","California",8,SAGDP7N,86,"...","  State and local ","Thousands of dollars",9393054,10409620,11480392,13133633,12389484,11930674,11965579,12152156,13865503,14831512,16536152,17672422,17226806,16972449,18540683,20479081,21727897,25215829,28052928,27458235,23573259,30084323,30205687,29599056,33313011
 "06000","California",8,SAGDP7N,87,"11, 21","Natural resources and mining ","Thousands of dollars",15378011,11672251,12072611,14797671,13633108,14053004,17290692,21859735,25068353,27029662,34161790,34048775,25958848,28594446,35089232,35445312,36393658,36366301,24772344,22763081,25779882,26461458,20712475,23693877,27101519
 "06000","California",8,SAGDP7N,88,"42, 44-45","Trade ","Thousands of dollars",37230539,41160089,41921120,43491203,42923263,43778104,48168130,51656729,57144032,59400314,57309697,53510109,54200160,58352065,57903970,63236397,68519911,72320798,79691227,81562642,83719224,82694917,85408613,93900652,109570154
 "06000","California",8,SAGDP7N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",19006806,18171606,19099659,19854822,22915570,20650903,21435883,22593701,23367659,31015702,28112087,27058248,28199509,32728911,33331723,32309399,34455344,37746692,40444340,42083564,45372268,48486331,50900295,43499629,53527572
 "06000","California",8,SAGDP7N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",92515649,98407445,112369982,111535105,102357446,107219465,124658604,133349457,155368381,170223033,186455908,210419786,191682421,198649692,194193129,201568722,234190299,245362270,271577812,290010958,325815936,353347914,370785418,368984889,411820281
 "06000","California",8,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",85971268,85173441,92920847,107544843,90523209,84237675,106453426,121040154,151073980,163753667,174941586,179066838,159768065,155957599,153162280,163345846,180589293,188667564,188627050,190076621,218662275,243392686,249193263,246937918,265789809
 "06000","California",8,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",318156392,339647154,365559047,371104286,393602106,422799655,444391338,457067336,484847169,518423463,536982307,555865580,577464126,621010564,634786774,660193342,694851320,720253943,757163393,794200775,839532985,879679570,919478066,929607143,1038428260
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
