GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAGDP8N,11,"23","  Construction ","Quantity index",150.418,150.127,149.760,146.325,142.171,129.511,132.101,135.975,149.082,161.825,169.360,141.980,113.350,100.603,95.824,100.000,110.303,111.594,112.587,114.667,117.714,119.633,129.272,137.689,148.893
 "16000","Idaho",7,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",30.120,31.827,45.472,69.012,54.799,54.196,61.594,70.849,84.214,75.706,76.620,91.779,89.118,95.958,98.252,100.000,98.626,100.791,96.888,99.916,103.631,116.133,120.155,118.077,123.587
 "16000","Idaho",7,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",18.721,21.541,28.626,55.015,42.715,46.660,56.615,69.857,87.630,72.424,70.082,89.434,88.754,100.950,99.842,100.000,99.238,104.502,93.011,102.308,102.044,115.760,114.135,107.973,111.999
 "16000","Idaho",7,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",101.250,84.432,104.321,75.257,62.563,76.763,75.706,83.237,88.891,82.130,80.374,56.350,54.610,73.094,86.091,100.000,94.230,98.953,105.818,112.928,119.878,115.262,124.242,117.874,90.518
 "16000","Idaho",7,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",88.990,67.388,93.117,73.291,96.306,112.555,125.002,113.432,129.214,148.421,153.750,208.516,107.482,101.908,96.482,100.000,111.327,114.494,113.207,121.105,132.420,167.570,141.493,162.560,186.477
 "16000","Idaho",7,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",5.400,5.992,6.600,8.592,8.433,8.609,11.849,13.755,19.070,22.650,29.958,39.475,50.026,57.911,72.500,100.000,100.487,86.162,92.777,92.233,68.321,56.594,68.979,87.679,63.828
 "16000","Idaho",7,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",70.504,65.970,60.871,70.474,63.700,62.344,68.734,77.590,82.846,93.436,95.741,99.413,89.578,96.794,93.396,100.000,110.681,108.967,107.803,131.690,129.800,121.999,162.486,167.167,198.624
 "16000","Idaho",7,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",78.874,68.074,72.521,79.081,34.104,62.084,65.029,63.713,71.202,108.247,116.067,101.075,93.683,90.927,106.332,100.000,132.496,98.265,100.634,93.473,99.988,114.755,106.063,115.833,138.479
 "16000","Idaho",7,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",9.549,12.625,19.230,50.585,38.867,41.474,53.752,68.177,89.726,64.933,60.401,96.042,101.052,114.617,107.244,100.000,94.949,109.961,85.388,94.393,93.688,118.528,107.270,90.642,94.293
 "16000","Idaho",7,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",26.310,22.258,27.052,33.985,30.205,21.461,23.359,26.306,31.992,39.179,39.066,58.164,65.456,85.657,86.102,100.000,72.712,75.402,100.725,142.559,129.091,136.116,119.399,124.246,149.545
 "16000","Idaho",7,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",45.080,48.784,56.046,67.813,49.940,56.474,59.820,72.306,102.041,99.924,115.827,76.610,31.279,59.371,80.399,100.000,100.017,78.716,73.590,78.336,94.358,111.976,105.695,126.415,176.503
 "16000","Idaho",7,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing ","Quantity index",37.639,27.687,38.838,48.521,22.671,34.443,39.260,44.747,76.767,67.279,80.141,91.584,94.478,108.659,100.862,100.000,100.123,100.935,106.296,112.537,103.543,106.718,117.246,88.211,110.095
 "16000","Idaho",7,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",116.626,131.106,143.510,142.219,123.476,145.377,130.746,140.385,161.578,159.061,166.473,138.463,106.694,102.867,101.759,100.000,111.846,123.135,124.680,125.348,109.800,139.630,133.856,157.854,177.955
 "16000","Idaho",7,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",83.874,139.801,95.867,93.711,84.697,72.096,75.717,156.194,146.816,163.547,127.307,63.169,63.759,76.233,88.724,100.000,108.895,89.051,84.846,101.833,107.225,101.819,108.358,118.783,140.217
 "16000","Idaho",7,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",82.501,73.284,118.583,116.359,96.786,78.510,76.439,72.017,71.050,82.303,91.933,96.907,90.150,87.083,95.518,100.000,97.611,94.720,102.733,96.336,105.984,116.629,129.275,133.311,141.100
 "16000","Idaho",7,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",90.602,78.912,90.359,90.565,80.358,80.769,77.595,68.465,64.620,84.153,92.532,92.002,93.510,90.318,97.275,100.000,99.603,101.160,104.922,96.138,110.230,126.965,147.259,153.697,164.776
 "16000","Idaho",7,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",44.121,45.678,53.011,66.732,43.526,50.191,40.781,53.859,60.658,66.369,72.049,94.440,88.406,98.551,76.899,100.000,81.061,102.582,97.462,108.541,96.554,88.258,79.114,80.134,101.298
 "16000","Idaho",7,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",45.463,36.480,38.453,44.386,38.974,39.229,33.384,39.871,37.079,41.310,56.089,79.686,73.887,82.032,81.281,100.000,114.515,114.821,126.182,92.402,71.227,63.023,62.004,77.091,101.424
 "16000","Idaho",7,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",133.458,112.428,96.313,89.220,56.911,71.674,80.697,94.116,82.801,72.966,63.202,48.800,79.851,84.236,85.616,100.000,103.006,118.070,138.927,139.481,126.213,131.407,136.529,142.746,131.343
 "16000","Idaho",7,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",111.102,102.324,109.495,111.828,120.037,125.730,146.187,122.049,127.882,140.843,148.841,142.534,109.048,102.051,102.217,100.000,141.766,198.585,219.636,209.611,180.221,170.859,150.246,126.101,134.023
 "16000","Idaho",7,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",52.833,53.773,35.673,64.105,26.650,29.001,17.738,14.522,17.054,10.494,9.435,16.085,23.012,21.966,76.943,100.000,36.126,51.494,74.073,42.196,36.289,28.163,35.368,15.972,20.674
 "16000","Idaho",7,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",68.990,66.872,298.488,276.669,215.981,78.722,72.789,75.822,84.874,77.344,106.718,145.473,90.454,81.120,95.698,100.000,89.119,47.326,59.830,62.143,76.919,80.075,72.261,71.631,74.144
 "16000","Idaho",7,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",39.977,36.714,40.891,56.550,45.241,70.233,67.623,78.253,86.608,96.629,93.841,83.794,91.862,97.037,100.256,100.000,109.920,122.932,139.369,135.001,132.985,127.912,157.458,165.780,172.707
 "16000","Idaho",7,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",64.518,69.249,72.777,76.495,78.243,79.675,85.029,90.398,96.417,100.112,105.411,104.021,91.775,95.812,96.462,100.000,107.713,113.205,119.438,127.781,130.648,136.064,140.579,147.648,162.048
 "16000","Idaho",7,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",68.925,77.245,80.310,81.743,83.416,88.855,95.882,99.325,107.537,114.672,114.010,115.810,102.931,102.263,98.509,100.000,106.556,109.608,115.578,121.670,127.834,133.022,144.936,144.091,151.508
 "16000","Idaho",7,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",81.598,86.835,88.465,90.019,83.753,82.615,85.851,91.649,96.695,101.328,100.795,100.024,92.149,96.711,97.005,100.000,98.573,101.176,103.557,103.911,110.990,115.250,114.472,110.176,121.858
 "16000","Idaho",7,SAGDP8N,37,"481","   Air transportation ","Quantity index",80.113,77.685,73.330,62.008,40.648,40.657,50.791,69.149,84.472,75.615,91.051,83.956,82.122,90.530,102.701,100.000,92.934,93.089,110.589,128.587,159.659,184.482,163.540,69.192,133.056
 "16000","Idaho",7,SAGDP8N,38,"482","   Rail transportation ","Quantity index",96.245,94.584,94.865,98.827,88.957,82.137,89.495,100.233,105.158,107.369,104.539,111.055,90.991,95.918,89.233,100.000,98.596,101.641,102.454,94.840,97.895,99.639,91.047,85.478,94.312
 "16000","Idaho",7,SAGDP8N,39,"483","   Water transportation ","Quantity index",144.225,136.762,149.124,144.542,104.281,25.938,26.803,10.761,13.906,30.525,36.688,54.148,23.282,20.501,44.839,100.000,324.483,297.878,330.488,271.823,327.623,367.650,388.508,426.122,287.020
 "16000","Idaho",7,SAGDP8N,40,"484","   Truck transportation ","Quantity index",79.604,84.310,88.306,91.776,86.798,85.632,86.732,89.202,92.177,98.401,99.941,93.188,88.668,94.497,97.701,100.000,99.425,104.405,105.036,102.903,108.962,106.712,106.124,108.373,104.537
 "16000","Idaho",7,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",66.331,71.295,77.114,83.747,86.155,89.058,91.253,90.103,88.067,95.052,102.490,108.378,101.861,100.604,95.089,100.000,93.046,101.819,102.663,99.268,85.747,92.858,103.465,88.101,96.061
 "16000","Idaho",7,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",43.174,104.755,89.320,61.916,75.693,62.101,67.789,74.615,83.349,82.027,84.705,93.300,92.860,97.227,77.960,100.000,82.632,56.820,51.713,57.005,50.475,75.515,53.437,48.573,46.821
 "16000","Idaho",7,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",93.603,104.354,104.274,110.865,107.304,112.647,111.795,118.267,124.940,131.433,117.536,124.815,113.333,109.980,105.870,100.000,99.462,97.126,101.876,107.329,116.567,127.156,140.655,164.291,214.601
 "16000","Idaho",7,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",52.406,65.955,63.292,54.474,56.845,57.604,63.202,67.530,74.979,85.701,75.172,84.010,83.350,92.884,94.948,100.000,101.961,100.512,95.569,108.617,115.655,131.373,144.279,144.173,145.939
 "16000","Idaho",7,SAGDP8N,45,"51","  Information ","Quantity index",41.361,45.861,47.806,47.916,51.090,56.445,60.617,78.750,82.107,87.058,95.126,107.468,102.777,103.577,102.403,100.000,108.021,105.427,113.744,118.346,125.587,127.162,140.880,131.523,162.638
 "16000","Idaho",7,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",58.501,60.183,69.708,57.398,59.218,70.084,78.705,93.708,110.740,95.725,109.892,111.426,101.447,101.539,101.213,100.000,115.638,93.846,92.906,94.873,99.003,100.755,108.463,139.772,186.733
 "16000","Idaho",7,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",33.543,57.416,42.610,44.282,66.020,71.297,55.494,293.037,64.049,98.447,96.537,106.111,125.901,110.146,97.668,100.000,106.361,109.155,115.103,109.205,115.374,118.271,118.475,86.601,149.567
 "16000","Idaho",7,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",48.609,54.257,56.403,62.209,64.642,66.242,70.196,82.745,95.169,102.984,109.966,118.109,111.696,108.209,103.521,100.000,105.710,105.656,116.797,132.494,139.807,143.121,154.009,127.056,144.033
 "16000","Idaho",7,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",11.140,12.534,9.790,6.053,9.783,19.499,23.011,27.518,28.964,42.396,48.396,81.095,82.298,94.978,101.805,100.000,105.409,116.613,128.923,114.773,125.200,122.918,150.267,137.335,176.131
 "16000","Idaho",7,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",56.571,59.413,63.663,66.554,69.199,70.114,72.442,75.965,87.142,90.679,96.755,98.931,97.147,96.708,97.462,100.000,104.494,106.185,102.802,103.301,106.340,113.970,118.230,123.261,133.924
 "16000","Idaho",7,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",62.444,67.620,71.822,75.506,73.122,77.384,75.750,83.591,92.074,101.191,105.609,97.099,98.879,92.269,98.494,100.000,99.304,106.701,107.940,106.364,111.232,116.393,120.316,139.612,156.994
 "16000","Idaho",7,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",69.080,74.721,79.513,79.159,73.339,79.947,74.647,88.056,92.343,105.447,110.898,101.387,102.557,85.279,94.475,100.000,103.711,104.134,104.599,101.060,100.059,97.138,100.831,125.100,141.017
 "16000","Idaho",7,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",49.562,50.496,63.869,76.775,95.656,88.916,80.008,80.742,91.790,109.163,88.544,55.681,108.498,112.373,94.138,100.000,111.487,92.050,95.892,123.417,124.888,148.214,167.405,171.142,166.361
 "16000","Idaho",7,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",65.883,69.620,71.753,82.669,81.202,85.097,88.330,91.176,103.524,104.260,111.377,105.530,101.171,101.258,102.803,100.000,99.765,114.942,128.757,126.110,140.690,152.137,155.980,165.883,181.863
 "16000","Idaho",7,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",17.006,35.804,36.748,22.152,19.149,19.597,23.129,24.732,38.219,52.164,59.183,67.056,59.246,70.062,104.696,100.000,60.095,110.288,42.476,28.440,33.961,50.417,39.750,70.714,133.150
 "16000","Idaho",7,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",54.806,56.900,61.168,63.818,67.989,67.893,71.438,73.606,85.635,87.411,94.017,99.506,96.699,97.966,97.163,100.000,106.023,106.002,101.212,102.356,104.815,113.261,117.638,117.951,126.427
 "16000","Idaho",7,SAGDP8N,57,"531","    Real estate ","Quantity index",53.089,53.785,57.457,59.903,62.968,62.850,67.267,71.555,83.366,84.569,91.515,97.659,95.814,97.604,97.261,100.000,106.016,105.918,100.678,101.435,103.589,110.413,114.379,115.188,123.265
 "16000","Idaho",7,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.062,135.368,154.438,162.160,193.589,194.058,175.116,123.257,140.448,156.640,154.482,143.601,117.622,106.505,94.862,100.000,106.174,108.015,114.561,125.954,136.758,190.235,206.073,191.933,211.518
 "16000","Idaho",7,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",71.273,73.054,77.083,81.741,90.753,93.463,95.428,97.219,99.619,107.187,103.994,105.024,100.691,101.873,102.358,100.000,101.253,104.651,106.926,110.978,121.172,132.207,143.062,155.871,176.416
 "16000","Idaho",7,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",73.003,77.405,78.492,81.864,85.533,89.364,90.505,92.300,93.260,98.812,98.535,104.224,102.166,104.888,105.742,100.000,100.671,105.611,111.157,112.105,117.127,127.184,140.791,154.343,178.979
 "16000","Idaho",7,SAGDP8N,61,"5411","    Legal services ","Quantity index",104.099,108.579,113.371,113.847,118.090,118.059,117.087,115.407,110.245,114.881,116.079,127.025,119.865,111.671,111.780,100.000,94.955,92.718,92.170,92.296,89.278,93.529,98.896,111.476,115.641
 "16000","Idaho",7,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",20.848,26.106,30.473,38.195,38.833,39.959,51.864,56.341,58.207,58.429,62.737,68.404,75.636,82.775,93.363,100.000,102.419,112.471,137.737,154.489,176.903,215.850,256.142,285.525,363.296
 "16000","Idaho",7,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",78.713,82.589,82.388,84.823,88.973,93.698,92.762,94.418,95.982,102.500,101.290,106.254,103.471,107.014,106.591,100.000,101.280,106.640,110.590,109.688,113.880,121.412,133.194,144.925,166.976
 "16000","Idaho",7,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",147.210,134.855,136.663,137.227,167.591,155.427,150.819,141.299,133.041,156.209,135.207,115.526,105.685,95.622,97.814,100.000,90.693,83.178,81.407,81.879,96.315,123.017,141.769,155.945,174.840
 "16000","Idaho",7,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",44.122,45.447,54.698,62.496,73.578,78.587,83.671,88.883,97.204,102.614,101.111,102.164,96.061,99.064,98.211,100.000,106.523,111.495,109.656,120.333,137.724,145.004,148.773,160.081,174.868
 "16000","Idaho",7,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",41.752,42.238,47.033,56.028,62.776,67.487,76.649,83.652,94.571,101.694,104.692,105.459,97.508,98.267,100.311,100.000,106.415,107.179,106.621,115.731,130.342,137.366,141.628,152.622,167.469
 "16000","Idaho",7,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",59.942,67.550,110.628,108.770,152.134,159.268,135.217,127.902,117.730,110.699,76.347,79.453,86.272,104.500,84.488,100.000,107.217,139.056,129.105,149.677,184.446,193.382,194.353,207.823,222.819
 "16000","Idaho",7,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",57.249,57.996,59.708,62.945,66.308,69.923,73.111,77.234,77.827,82.948,85.199,91.433,95.212,97.368,99.988,100.000,105.474,108.044,114.586,118.375,119.524,126.041,135.453,132.222,142.562
 "16000","Idaho",7,SAGDP8N,69,"61","   Educational services ","Quantity index",53.553,52.358,55.963,59.480,65.856,69.987,77.550,81.936,80.437,81.965,83.867,87.679,94.280,98.384,99.722,100.000,98.894,98.450,102.974,101.852,102.543,110.036,121.612,118.363,125.113
 "16000","Idaho",7,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",57.579,58.499,60.040,63.251,66.333,69.899,72.675,76.772,77.570,83.054,85.340,91.825,95.309,97.261,100.016,100.000,106.192,109.097,115.865,120.209,121.409,127.811,136.965,133.739,144.489
 "16000","Idaho",7,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",68.025,66.583,68.843,72.416,74.858,79.260,82.627,86.623,92.511,99.196,100.004,106.279,107.164,106.845,105.414,100.000,104.731,107.359,113.277,119.936,133.673,143.116,159.531,154.513,170.660
 "16000","Idaho",7,SAGDP8N,72,"622","    Hospitals ","Quantity index",35.997,38.638,39.480,42.900,46.624,49.283,50.245,55.570,50.891,56.687,62.055,70.148,78.832,83.059,93.241,100.000,108.647,112.849,122.603,125.798,113.102,118.345,121.883,117.991,127.159
 "16000","Idaho",7,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",88.726,92.348,90.285,89.681,89.317,93.052,96.288,95.687,91.428,92.029,92.330,98.294,96.991,100.723,101.737,100.000,106.650,107.641,110.749,111.207,115.002,114.454,119.204,125.918,127.632
 "16000","Idaho",7,SAGDP8N,74,"624","    Social assistance ","Quantity index",66.758,72.130,76.664,81.042,89.396,92.209,100.247,104.329,108.239,110.740,108.432,108.530,106.844,108.534,100.455,100.000,101.615,101.867,102.757,105.043,106.301,111.136,116.621,113.315,116.352
 "16000","Idaho",7,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",77.273,78.959,84.965,90.580,88.187,92.788,93.298,94.612,97.276,103.388,106.420,103.792,94.225,99.335,98.348,100.000,102.558,107.479,114.545,125.594,136.649,143.266,147.048,123.161,156.215
 "16000","Idaho",7,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",67.491,64.735,77.001,84.632,83.750,93.520,83.966,84.057,86.145,94.244,103.591,99.738,91.823,104.433,97.877,100.000,102.431,106.579,106.200,120.846,134.701,148.269,154.980,110.622,148.221
 "16000","Idaho",7,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",59.402,59.184,92.228,103.428,133.151,148.099,105.353,86.723,82.806,88.664,81.132,80.412,78.759,111.364,93.064,100.000,103.485,108.139,111.166,130.989,146.800,153.466,151.347,97.049,158.359
 "16000","Idaho",7,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",69.776,66.211,71.586,77.980,66.465,74.423,76.498,83.264,87.550,96.497,112.218,107.167,96.848,101.704,99.718,100.000,102.033,105.989,104.316,116.988,130.096,146.309,156.319,115.512,145.038
 "16000","Idaho",7,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",79.908,82.818,87.095,92.145,89.336,92.516,95.804,97.457,100.278,105.838,107.143,104.845,94.846,98.021,98.469,100.000,102.591,107.705,116.633,126.794,137.165,142.100,145.177,126.334,158.267
 "16000","Idaho",7,SAGDP8N,80,"721","    Accommodation ","Quantity index",80.359,82.328,86.789,91.342,83.243,87.216,89.110,93.967,93.737,98.275,99.954,99.021,84.323,89.905,94.963,100.000,95.475,99.636,114.510,133.594,149.894,150.313,127.200,117.836,154.618
 "16000","Idaho",7,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",79.370,82.671,86.849,92.096,91.643,94.464,98.335,98.629,102.746,108.731,109.866,106.978,98.955,101.187,99.838,100.000,105.352,110.838,117.460,124.219,132.344,139.002,152.122,129.834,160.342
 "16000","Idaho",7,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",134.289,133.847,127.249,128.201,111.713,113.926,109.552,112.573,114.838,119.075,118.189,113.438,105.678,103.330,100.057,100.000,100.964,104.575,106.790,109.404,114.236,119.842,124.597,119.700,129.312
 "16000","Idaho",7,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",89.703,91.687,94.413,97.198,97.689,98.783,99.576,101.885,103.806,105.038,104.360,105.321,103.783,101.121,99.265,100.000,98.987,97.710,100.197,102.261,105.442,107.583,109.154,109.440,110.172
 "16000","Idaho",7,SAGDP8N,84,"...","  Federal civilian ","Quantity index",92.188,93.340,93.004,96.480,96.251,96.221,96.602,97.904,95.266,97.006,96.643,95.996,97.246,100.417,100.308,100.000,97.351,99.364,104.543,106.891,109.834,112.372,112.974,115.882,115.629
 "16000","Idaho",7,SAGDP8N,85,"...","  Military ","Quantity index",74.251,76.634,77.564,77.925,81.326,91.746,99.164,104.450,106.667,103.805,105.538,109.831,112.779,109.011,101.077,100.000,97.321,92.662,87.478,92.289,90.430,90.054,90.804,93.775,98.109
 "16000","Idaho",7,SAGDP8N,86,"...","  State and local ","Quantity index",90.511,92.686,96.435,99.271,99.671,100.151,100.390,102.677,105.834,107.338,106.331,107.401,104.664,100.538,98.807,100.000,99.576,97.768,100.281,102.021,105.725,107.997,109.888,109.281,109.934
 "16000","Idaho",7,SAGDP8N,87,"11, 21","Natural resources and mining ","Quantity index",64.094,72.534,79.833,86.838,85.626,93.286,79.421,94.407,106.846,107.946,105.754,113.195,105.343,115.953,115.365,100.000,116.126,138.602,132.762,150.322,115.812,128.658,132.029,137.443,113.000
 "16000","Idaho",7,SAGDP8N,88,"42, 44-45","Trade ","Quantity index",66.957,73.773,77.022,79.394,81.094,84.895,91.226,95.443,102.737,108.435,110.247,110.719,98.119,99.477,97.624,100.000,107.057,111.166,117.250,124.319,129.035,134.323,142.877,145.581,156.031
 "16000","Idaho",7,SAGDP8N,89,"22, 48-49","Transportation and utilities ","Quantity index",70.338,71.851,76.730,78.178,70.626,74.064,72.077,77.070,77.241,82.416,82.345,85.993,83.056,93.860,95.504,100.000,100.333,98.278,99.180,101.867,106.552,106.147,105.709,106.179,110.621
 "16000","Idaho",7,SAGDP8N,90,"31-33, 51","Manufacturing and information ","Quantity index",31.305,33.305,45.650,66.453,54.420,54.614,61.577,72.150,84.040,77.589,79.645,94.347,91.353,97.210,98.933,100.000,100.145,101.552,99.543,102.812,107.053,118.004,123.422,120.314,129.328
 "16000","Idaho",7,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",52.272,55.385,68.677,89.752,77.440,76.750,80.040,90.401,104.240,101.266,102.710,107.925,98.854,102.859,103.011,100.000,106.111,114.034,110.614,116.965,111.620,121.933,127.245,129.418,129.000
 "16000","Idaho",7,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",64.254,67.496,70.901,73.804,75.840,78.629,81.360,85.571,91.324,96.480,98.963,101.265,96.809,98.557,98.767,100.000,104.273,106.629,108.976,112.793,117.768,124.329,131.052,132.902,146.177
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
