GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",73.724,102.880,77.458,71.354,82.784,93.813,126.887,98.654,97.503,75.658,92.482,151.600,167.588,134.695,116.358,100.000,143.000,235.249,214.227,221.060,254.534,80.708,74.464,90.800,106.432
 "55000","Wisconsin",3,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",85.912,96.487,112.209,115.269,116.365,120.288,111.867,129.196,115.036,135.608,120.875,97.299,96.505,125.169,109.835,100.000,93.078,114.638,109.884,121.704,81.149,82.306,84.882,93.562,95.248
 "55000","Wisconsin",3,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",79.775,81.293,95.576,104.859,106.184,101.834,94.850,113.396,121.005,115.913,116.629,104.566,99.135,108.610,95.361,100.000,102.209,105.152,110.632,110.469,112.448,116.126,115.663,108.207,111.051
 "55000","Wisconsin",3,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",72.590,79.496,82.241,82.918,84.922,87.571,89.358,95.047,98.945,100.192,101.081,104.165,92.653,96.663,97.365,100.000,102.881,105.017,108.991,109.920,111.863,114.825,108.390,112.118,117.347
 "55000","Wisconsin",3,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",88.296,96.359,101.428,106.220,106.742,112.042,116.392,114.897,114.361,114.263,108.955,106.593,102.435,101.821,102.947,100.000,104.520,105.818,109.945,113.888,116.650,119.978,121.531,118.378,118.855
 "55000","Wisconsin",3,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",88.488,92.799,97.106,100.500,98.704,98.052,101.285,105.191,108.001,110.064,104.781,99.051,94.146,100.032,101.199,100.000,102.475,105.042,105.152,104.449,108.379,108.842,108.910,104.023,106.130
 "55000","Wisconsin",3,SAGDP8N,37,"481","   Air transportation ","Quantity index",125.905,124.895,133.988,118.991,86.556,89.909,96.771,102.772,115.618,122.666,136.883,138.899,115.762,124.710,116.197,100.000,102.880,105.451,111.216,108.103,110.832,110.078,112.614,39.251,75.629
 "55000","Wisconsin",3,SAGDP8N,38,"482","   Rail transportation ","Quantity index",124.313,121.164,130.582,137.970,133.046,126.005,134.187,135.685,136.836,135.755,133.794,128.896,115.330,118.832,121.499,100.000,146.683,161.178,155.527,140.369,145.692,152.899,145.037,129.657,143.162
 "55000","Wisconsin",3,SAGDP8N,39,"483","   Water transportation ","Quantity index",84.974,65.086,50.999,58.342,68.498,20.533,27.340,17.278,39.097,51.651,69.175,86.128,111.303,93.288,97.879,100.000,135.118,105.980,95.724,114.602,126.113,136.870,160.592,144.197,133.199
 "55000","Wisconsin",3,SAGDP8N,40,"484","   Truck transportation ","Quantity index",97.766,100.409,105.655,108.947,106.233,104.795,108.391,112.839,114.524,116.678,108.777,96.932,89.187,97.186,100.919,100.000,98.150,99.500,98.736,98.037,102.727,101.054,98.346,96.957,92.367
