GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP8N,39,"483","   Water transportation ","Quantity index",68.818,60.875,50.507,50.064,42.852,34.108,32.487,39.543,43.887,61.638,69.541,82.706,108.274,85.331,95.215,100.000,126.923,115.845,99.215,97.864,83.364,85.192,79.049,85.441,63.394
 "53000","Washington",8,SAGDP8N,40,"484","   Truck transportation ","Quantity index",82.511,87.855,91.653,95.945,92.521,89.658,89.946,96.949,101.385,108.070,110.985,101.372,94.205,98.954,101.163,100.000,101.115,105.266,105.524,105.953,112.971,110.445,110.039,108.187,108.956
 "53000","Washington",8,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",53.332,61.320,69.713,72.920,76.067,74.858,77.642,77.951,74.852,80.963,87.779,96.658,91.007,96.580,98.915,100.000,99.731,110.959,114.867,116.904,133.972,152.120,210.227,168.770,171.199
 "53000","Washington",8,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",50.927,94.866,103.333,86.612,73.411,87.191,84.558,85.892,104.041,79.823,86.131,109.096,103.804,103.027,91.326,100.000,101.896,100.144,81.598,123.951,162.874,134.893,119.991,119.410,125.315
 "53000","Washington",8,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",110.464,126.702,104.602,117.153,122.086,123.778,122.138,121.784,122.755,128.414,120.168,116.421,105.669,106.571,107.571,100.000,92.731,89.283,92.269,96.787,103.584,109.927,109.966,104.916,104.518
 "53000","Washington",8,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",45.213,56.025,52.431,51.760,46.602,46.790,48.650,69.844,80.748,87.559,82.745,83.029,83.714,81.781,88.586,100.000,105.105,101.059,101.706,107.418,108.615,145.717,148.544,141.919,171.287
 "53000","Washington",8,SAGDP8N,45,"51","  Information ","Quantity index",40.455,52.222,74.998,58.269,53.932,56.819,60.377,61.690,66.706,69.148,82.893,87.535,85.590,85.428,92.585,100.000,106.692,116.880,126.082,145.816,166.433,197.709,224.108,268.366,307.574
 "53000","Washington",8,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",40.609,55.935,86.150,56.728,49.870,54.530,61.340,55.390,59.930,60.562,78.231,79.184,82.291,85.012,92.264,100.000,102.649,111.364,109.665,122.475,138.740,164.082,183.650,223.394,256.896
 "53000","Washington",8,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",34.515,47.453,47.860,52.671,63.370,55.182,51.948,63.980,66.627,75.143,90.028,89.481,111.891,101.136,98.648,100.000,110.067,100.863,109.609,105.355,100.412,104.714,112.188,107.842,156.107
 "53000","Washington",8,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",59.034,63.345,72.633,91.033,90.470,86.605,81.444,109.931,118.077,125.200,129.318,145.598,114.162,89.428,87.600,100.000,122.529,128.600,172.410,189.113,207.452,224.201,222.203,247.296,245.095
 "53000","Washington",8,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",8.685,11.676,13.076,18.699,24.437,28.469,22.915,31.163,35.457,44.563,40.872,59.550,60.349,79.626,103.860,100.000,116.997,152.662,209.384,307.760,379.841,499.553,646.392,776.183,940.401
