GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "92000","Mideast",2,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",4525956,4508904,4218225,4066726,(D),(D),(D),3044301,2910450,(D),(D),2566604,(D),(D),(D),(D),(D),2000662,(D),(D),(D),(D),(D),1164710,(D)
 "92000","Mideast",2,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",4734297,4639703,4761026,4876418,4684430,4571629,4482705,(D),(D),(D),(D),4487563,(D),(D),(D),(D),(D),(D),(D),(D),(D),4157115,4158274,4090414,(D)
 "92000","Mideast",2,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",6083193,6364495,6586155,6756255,6549522,6178877,6016867,6048311,6096196,6064328,6059242,5790789,4839952,4553136,(D),4357819,4250028,4197433,4192126,4186620,4199503,4162785,4190574,3726858,3767858
 "92000","Mideast",2,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1423828,1519304,1534820,1562256,1664784,1424000,(D),(D),(D),(D),(D),1642406,1661432,(D),(D),1529038,1651172,1758113,1834985,1852339,1766990,1821968,1834215,1686964,1720111
 "92000","Mideast",2,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",16900276,17250587,17564357,18896554,(D),(D),(D),(D),19262890,19716641,19838017,19987101,18754222,19431392,18613736,18470072,18495491,19061364,18387362,17963109,17970437,18282911,19846565,21183724,22118697
 "92000","Mideast",2,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",4663252,4865660,5019078,5131218,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",49560235,53508445,55329054,60773741,59969822,59657470,61901226,64750941,67549209,70767211,74686361,74804805,70560633,71920536,75720264,78978761,79207675,82670215,85483459,84130971,86244175,86784662,87808202,86163545,91672908
 "92000","Mideast",2,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",55771859,59394997,61817367,66236932,67754747,69804502,72883266,74702880,77233381,79098177,81532912,81038594,77485004,78867635,81697762,83401631,85806117,88154130,91710881,92759619,94619517,97020138,100895990,98287447,108694763
 "92000","Mideast",2,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",26807966,28544193,29767891,31776418,(D),(D),32243298,34134371,35299215,36295751,38368978,38502863,37177111,37740736,39428661,40753393,41568786,43210218,46985767,49035366,51652376,54650076,58037006,56544926,63203242
 "92000","Mideast",2,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",4588124,5084289,5633980,6004650,6139352,5572147,5361823,5323234,5056407,5161914,5617255,5402511,5065072,5267209,5673083,5815069,6162946,6320361,7064523,7864449,8319165,8573161,9167651,8160746,8318187
 "92000","Mideast",2,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",1768107,1943181,2020169,1965233,1944789,1851904,1868272,1892564,1943491,1972768,(D),(D),(D),(D),(D),2482432,2398536,2597034,2746053,2558795,2526793,2610298,2676554,2363143,2356730
 "92000","Mideast",2,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",684137,609059,579698,566914,558292,565888,593693,(D),712347,679858,724471,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),794621,(D),(D)
 "92000","Mideast",2,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",6416971,6814851,7453558,7776963,7912026,7944376,8094714,8404221,8712521,9086574,9255265,8999153,8224105,8308318,8915791,9244007,9602281,9862281,10522722,10702530,11163256,11843243,12470904,12178656,13225604
 "92000","Mideast",2,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2982189,3133710,3411782,3558251,3532891,3636318,3807798,4086213,4244258,4506457,4704599,4859475,5004944,5149833,5353163,5534294,5609914,5881480,6102191,5857550,6014684,6210096,6682747,4530462,5378980
 "92000","Mideast",2,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",239111,221328,235489,250522,(D),212894,217144,(D),(D),229168,(D),267962,297280,283332,316191,(D),342850,370045,395289,417792,449976,452211,534137,491445,495303
 "92000","Mideast",2,SAGDP4N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",6958525,7482917,7517853,8174683,(D),8174940,(D),(D),(D),(D),10164225,10090111,(D),9573147,(D),(D),(D),10591018,11489246,(D),(D),(D),14563626,15172461,17325029
 "92000","Mideast",2,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",3170803,3254859,2915363,3479203,3677415,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6427623,(D),(D),(D),(D),(D),(D),11146767,(D),(D)
 "92000","Mideast",2,SAGDP4N,45,"51","  Information ","Thousands of dollars",37004755,39994701,43402405,49000012,(D),46353693,46803055,47521530,48320881,50097323,52391793,52019815,50977214,49925976,52122252,54346081,55311084,58382985,59963409,60857043,61236166,67128909,69861745,75603465,88628987
 "92000","Mideast",2,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",11547951,12659681,13221940,14641410,15124860,13911113,14526047,14836817,15312289,15860288,17119261,17177000,16082185,15184480,16078533,16413061,17360975,18175410,18708432,18695329,19922167,22821046,23273822,26813889,33756189
 "92000","Mideast",2,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",3646929,3960125,4238132,4701289,4633966,4413666,4540325,4687393,4904349,5123432,5494464,5647569,5708633,6213897,6818790,7259314,7264392,8122605,7913879,7955067,7550208,8053489,8442247,(D),9334148
 "92000","Mideast",2,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",17097305,18082273,19892275,21815520,22161424,20999959,20978689,21059266,20997214,21499756,23168474,22798547,23069281,22379765,22662809,23609361,23542445,23626206,23533012,23785234,22530672,23273172,23440337,(D),24445359
 "92000","Mideast",2,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",4712570,5292623,6050059,7841793,(D),7028956,6757994,6938054,7107029,7613848,6609594,6396699,6117115,6147835,6562120,7064345,7143271,8458765,9808087,10421413,11233119,12981202,14705339,16997506,21093291
 "92000","Mideast",2,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",111183074,120602437,129946524,144646500,153779544,145324023,145346893,161300156,174047024,195126503,216759581,214856495,181291651,194268921,204003653,207225285,207981919,224541945,230758197,232311047,251917288,255294652,262282234,274484882,298885609
 "92000","Mideast",2,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",97762626,105927306,114344869,127935724,136745279,127458325,127111251,141368056,153254256,173189828,193396211,191610113,159344180,171928061,181357378,183066028,183383647,198246406,202268695,202771655,220878826,222654765,228372753,240377427,263230962
 "92000","Mideast",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",26284215,28410815,30518072,30951243,33558826,33689222,35525739,37368559,39560064,43149405,44361418,41994182,37961754,39129481,42068016,43334137,44870525,46813031,48952747,50112735,53831197,55680230,58443010,61755394,64747478
 "92000","Mideast",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",46095711,50527683,55677897,67197442,72278608,62251062,58873664,69349093,77857028,92171684,109608585,109168919,82454262,92463500,96280062,94603528,92290567,102767841,102210127,101504360,113427637,111853134,113267672,119530473,138492700
 "92000","Mideast",2,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",25147482,26717270,27880051,29515138,30621739,31223574,32394461,34228059,35530753,37527153,39286901,40288707,38783933,40206528,42862397,44969696,46022451,48361154,50740111,50731307,53109398,54499709,55989839,58302666,58996354
 "92000","Mideast",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",235218,271538,268850,271901,286106,294467,317387,422345,306411,341585,139306,158305,144232,128552,146903,158667,200105,304380,365711,423254,510594,621692,672232,788894,994430
 "92000","Mideast",2,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",13420448,14675131,15601656,16710776,17034264,17865699,18235642,19932100,20792768,21936676,23363371,23246382,21947471,22340860,22646275,24159256,24598272,26295539,28489502,29539392,31038462,32639886,33909480,34107455,35654646
 "92000","Mideast",2,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",10007704,10993983,11741143,12630799,12974934,(D),14110578,15631765,(D),17359907,18508331,18500772,17539162,17929107,18198666,19429780,19749413,21273626,23246056,24220132,25369817,26676975,27800647,28295448,29718401
 "92000","Mideast",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",3412744,3681148,3860513,4079976,4059331,(D),4125064,4300335,(D),4576768,4855040,4745610,4408310,4411753,4447609,4729476,4848859,5021913,5243446,5319260,5668645,5962911,6108833,5812007,5936246
 "92000","Mideast",2,SAGDP4N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",124945445,140401825,151991249,171905158,176981560,177976100,182799838,195436413,210892316,227184339,246084457,255264464,245680590,256964117,270800864,286119910,295960639,308047989,326952218,332472505,351133325,366430486,389231480,389104325,421040483
 "92000","Mideast",2,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",76526127,86554945,94486826,105971720,109383615,107858301,109727987,116797156,126028064,135839971,146037713,153814162,149922583,152130894,161834222,171279067,176705302,186134647,197657250,203229802,212298206,221061173,234309244,241581978,261678860
 "92000","Mideast",2,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",16498435,18003289,19051463,21094596,22462339,23415432,24712233,26087227,27349863,29163155,31527207,32623606,31316688,30626263,31772172,32510001,32838202,33638789,34604846,35684722,37626673,39132038,40719578,41078498,44197577
 "92000","Mideast",2,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",13683811,16606965,19323758,22038083,22076636,20104599,19768141,21135953,22989458,25280046,27464921,29393106,29534484,31150787,34482465,36977033,38433398,41369825,43801695,45058934,46570185,49067930,52319691,54755658,60191842
 "92000","Mideast",2,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",46343881,51944690,56111606,62839041,64844640,64338270,65247613,69573976,75688743,81396770,87045585,91797450,89071411,90353844,95579585,101792033,105433702,111126034,119250709,122486146,128101348,132861205,141269975,145747822,157289441
 "92000","Mideast",2,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",20419737,22845750,24138092,28033662,28907500,30789826,32864591,35807721,39002838,43756969,49459017,49242823,46896623,52795317,54944412,58138575,60806990,60831345,63847520,62558151,66539629,68527793,71489301,69109112,75794665
 "92000","Mideast",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",27999581,31001130,33366331,37899776,38690446,39327973,40207260,42831536,45861414,47587399,50587727,52207479,48861385,52037906,54022230,56702268,58448347,61081997,65447448,66684553,72295489,76841520,83432935,78413236,83566958
 "92000","Mideast",2,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",25904451,28771891,31043811,35475478,36162393,36733469,37499087,40024047,42882604,44399587,47222732,48640538,45354372,47364148,50043655,52521445,54264457,56771765,61043919,62277729,67497942,71709365,78112140,73206286,77984433
 "92000","Mideast",2,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",2095130,2229239,2322520,2424298,2528053,2594505,2708172,2807490,2978809,3187812,3364995,3566941,3507013,4673758,3978575,4180823,4183890,4310232,4403529,4406824,4797547,5132155,5320795,5206950,5582525
 "92000","Mideast",2,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",104888360,110924925,117134258,123320969,131194123,141042462,150855821,161019017,168773225,178861156,187749367,198698451,208635789,214465425,222419746,231439847,238856044,247639147,259304447,271042208,281342528,297409348,312794986,322430548,336468276
 "92000","Mideast",2,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",17987804,19907313,21037888,22290458,23711490,26253812,27955099,29695498,30719643,32573168,34466894,36618832,39457534,40630563,42608569,45158290,46525936,49162712,52247028,55333633,55878871,58721039,61082692,61322759,63856248
 "92000","Mideast",2,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",86900556,91017612,96096371,101030511,107482633,114788650,122900722,131323519,138053581,146287988,153282473,162079619,169178255,173834862,179811176,186281557,192330108,198476435,207057419,215708574,225463657,238688309,251712294,261107789,272612028
 "92000","Mideast",2,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",33217505,34870074,36708173,38757826,41300128,43781431,46623995,50448928,53048257,56453976,59584628,62948634,65632201,68063968,71111126,74016758,77348538,80451418,84283420,88421565,92938915,98905783,105275479,105983388,115925139
 "92000","Mideast",2,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",33363158,34438833,35521629,36769429,39428899,41779134,44858053,47663307,50048438,53346776,55723619,59119180,62020565,62811333,65859732,68318287,69957969,71721707,74639670,77045508,80191416,83735132,86865730,91829739,92936332
 "92000","Mideast",2,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",11817452,12691830,13665792,14568869,15394437,16714879,17754642,18874515,19505780,20420685,21203102,22450430,23316002,24244438,24427461,24596611,25078345,25488116,26238351,26960128,27515812,28756564,29572530,32399993,31355564
 "92000","Mideast",2,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",8502442,9016875,10200777,10934387,11359169,12513206,13664032,14336768,15451107,16066551,16771124,17561374,18209488,18715123,18412858,19349901,19945255,20815194,21895978,23281373,24817514,27290830,29998554,30894669,32394993
 "92000","Mideast",2,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",29646820,32712735,35658900,38698104,(D),40975283,43004881,45294353,46802256,49683791,52596822,54818135,53440858,55222331,58195871,62404274,65495441,69996129,73989648,78360359,82554275,87074713,90988081,64499421,80475136
 "92000","Mideast",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7597851,8438201,9137253,10055307,10462138,11068928,11559993,12204197,12436055,13685827,14307929,15299832,15168170,15496134,16012976,16938180,17711517,19090278,20058252,21179063,22122302,23422676,24232354,18518131,21704087
 "92000","Mideast",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4674223,5131390,5618840,6162556,6392069,6602146,6884899,7260177,7408238,8377881,8648344,9266282,9176491,9199737,9328537,9856239,10388794,11132674,11898029,12598369,13149049,14156845,14718232,11477618,12958407
 "92000","Mideast",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2923628,3306810,3518413,3892751,4070069,4466782,4675094,4944020,5027816,5307946,5659585,6033550,5991679,6296397,6684439,7081941,7322722,7957604,8160223,8580695,8973253,9265831,9514122,7040514,8745680
 "92000","Mideast",2,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",22048969,24274534,26521648,28642797,(D),29906355,31444888,33090156,34366201,35997964,38288893,39518303,38272689,39726198,42182896,45466094,47783924,50905851,53931396,57181295,60431972,63652037,66755726,45981289,58771050
 "92000","Mideast",2,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",6609823,7244721,8019637,8778436,(D),8387209,8587491,8742635,8890853,9172076,9621675,10386255,9595604,9936862,10461448,10989651,11509028,12160916,12161498,12431647,13186165,13934611,14255251,8952364,10092541
 "92000","Mideast",2,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",15439145,17029813,18502011,19864361,20504637,21519145,22857397,24347521,25475348,26825888,28667218,29132048,28677085,29789336,31721448,34476443,36274896,38744935,41769898,44749649,47245807,49717425,52500475,37028925,48678509
 "92000","Mideast",2,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",27110675,29264542,30664276,32911615,33750965,36295650,37870864,39848083,40947059,42512284,44704713,46897235,46408123,45657766,47289668,49457970,50649966,53145715,55807378,57277299,58848929,62348964,64575949,62380982,64828334
 "92000","Mideast",2,SAGDP4N,83,"..."," Government and government enterprises ","Thousands of dollars",178126318,184678591,194124637,204169747,214160697,227888581,239847913,253415711,264429822,274131516,286864440,299726768,311369661,323171478,323113881,321411493,334323603,339667907,347944579,351838394,361232995,384678222,393914064,405098756,419358994
 "92000","Mideast",2,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",41225151,41744892,43534925,45563036,46996125,51496726,54808563,58202761,61070434,63016177,65443184,67869632,71856187,77105798,79358341,78614999,77618973,79728496,82275673,84984600,87127249,90437109,92226226,96083008,99556985
 "92000","Mideast",2,SAGDP4N,85,"...","  Military ","Thousands of dollars",5354563,5408415,5606658,5827632,6251016,7385469,8923464,9382245,10350787,10667735,10766858,11499260,12221123,12529560,12477645,12277470,11890018,11558096,11425895,11638742,11727977,11866399,12080125,12466549,13510289
 "92000","Mideast",2,SAGDP4N,86,"...","  State and local ","Thousands of dollars",131546604,137525284,144983054,152779079,160913556,169006386,176115886,185830705,193008601,200447604,210654398,220357876,227292351,233536120,231277895,230519024,244814612,248381315,254243011,255215052,262377769,282374714,289607713,296549199,306291720
 "92000","Mideast",2,SAGDP4N,87,"11, 21","Natural resources and mining ","Thousands of dollars",3054064,3179797,3050038,3243651,3348185,3545269,3440661,3644842,3493261,3966941,4394530,4562530,4419816,4901034,5433921,6505752,6519023,7058512,6437785,5809208,6308667,6375681,6114997,5590815,(D)
 "92000","Mideast",2,SAGDP4N,88,"42, 44-45","Trade ","Thousands of dollars",105332094,112903442,117146421,127010673,127724568,129461973,134784492,139453821,144782590,149865388,156219273,155843398,148045637,150788171,157418026,162380392,165013792,170824344,177194341,176890590,180863691,183804800,188704192,184450992,200367671
 "92000","Mideast",2,SAGDP4N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",35106837,37174444,38967616,41607057,42306826,(D),42510618,44435858,45554097,47118159,49520511,50010539,48427781,49663690,51969929,53009099,53978742,56156433,60729820,63418343,66071560,69747422,73195065,(D),79169942
 "92000","Mideast",2,SAGDP4N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",147585995,155550520,160743705,172067700,(D),(D),160542344,162674799,165020367,168620329,172522294,171657094,159683857,158874536,162408040,165715025,166436257,172066535,176104407,175777213,(D),188743194,194136469,(D),(D)
 "92000","Mideast",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",149040388,157657990,163187000,174258323,174773595,170535952,170626887,174714959,178751780,185234703,191157179,192688374,174590179,172777757,176216344,180334418,182945713,190531163,197280459,199469534,207686966,215061786,222008413,(D),225303059
 "92000","Mideast",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",575218059,623979050,664911649,729100088,755322260,759856499,783976462,834309230,880119446,940448942,1006026517,1028408533,982907643,1016956397,1064220009,1106382858,1133247627,1188734687,1244699459,1272629394,1333967762,1389239293,1451633732,(D),1569864437
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
