GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2012 dollars",7736.4,9278.3,11170.2,12016.9,12843.0,13595.0,17363.0,15145.4,14650.2,16681.5,18519.5,18736.6,15586.5,17728.3,18991.3,20395.1,18661.2,20047.7,21078.3,21769.7,24179.1,26662.1,27859.2,27986.6,30381.2
 "04000","Arizona",6,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2012 dollars",249.0,299.9,274.5,262.2,295.8,251.9,282.4,286.8,373.5,362.7,336.6,292.9,217.9,165.7,180.3,172.5,177.5,204.8,206.4,234.0,226.6,209.2,260.6,241.2,261.2
 "04000","Arizona",6,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2012 dollars",680.0,724.2,877.2,860.4,739.9,714.2,782.0,861.0,1044.0,1207.9,1469.1,950.3,567.8,580.6,545.1,602.1,626.5,715.6,616.0,670.8,765.3,801.3,820.9,887.2,958.4
 "04000","Arizona",6,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2012 dollars",396.5,420.0,458.9,541.7,619.8,525.8,646.3,613.8,365.2,577.0,866.1,490.2,681.5,482.2,878.9,829.4,951.5,1007.9,1138.2,935.7,915.9,940.0,1144.0,1485.9,1385.6
 "04000","Arizona",6,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2012 dollars",1753.5,1886.5,1667.3,1894.1,1609.3,1714.9,1567.8,1873.8,1750.9,1684.8,1736.2,1735.5,1237.4,1249.1,1270.9,1392.1,1382.0,1459.6,1590.5,1603.3,1672.3,1739.7,1931.0,1994.0,2775.9
 "04000","Arizona",6,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2012 dollars",775.1,717.3,698.4,794.0,592.0,606.6,679.2,667.8,688.7,725.3,803.2,700.4,636.5,823.9,789.0,722.3,870.9,760.3,722.1,646.4,784.8,948.8,934.3,1039.4,1224.5
 "04000","Arizona",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2012 dollars",1677.6,2200.0,2658.6,3439.6,3245.9,4821.3,6797.4,5623.9,4704.9,5922.3,5985.6,7193.6,6408.7,7553.4,8291.7,9035.9,7769.3,8689.3,9703.0,8974.2,10664.0,12363.8,12434.9,12566.3,12907.8
 "04000","Arizona",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2012 dollars",231.5,202.6,219.5,247.2,198.2,228.7,269.9,184.6,211.9,267.7,360.6,358.5,344.2,362.9,300.4,279.7,257.4,271.6,374.8,352.2,569.8,675.5,720.6,624.6,721.5
 "04000","Arizona",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2012 dollars",317.3,339.7,306.3,306.1,289.1,297.0,295.0,317.5,313.1,339.9,372.9,370.6,147.2,220.6,326.4,431.5,413.4,429.9,433.3,569.5,606.7,616.5,675.8,847.8,1026.9
 "04000","Arizona",6,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing ","Millions of chained 2012 dollars",4076.2,4301.2,6622.7,4195.5,7280.2,3641.1,4336.6,3435.4,4546.6,4277.6,5565.8,5530.1,4132.0,4836.7,4798.7,5343.4,4485.7,4872.1,4711.9,6009.1,5994.2,6342.0,6689.4,5906.1,6196.1
 "04000","Arizona",6,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2012 dollars",419.2,502.1,496.5,502.5,499.5,400.1,390.6,470.1,541.4,676.5,513.9,383.3,333.4,291.7,272.5,273.0,324.2,342.7,368.9,366.5,371.6,418.6,401.7,413.0,444.5
 "04000","Arizona",6,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2012 dollars",588.6,563.2,628.0,660.5,641.8,710.3,694.7,657.5,717.0,829.4,971.9,953.6,958.8,1204.0,1334.0,1313.0,1401.8,1307.9,1313.2,1284.8,1560.0,1657.8,1836.6,2076.9,2359.0
 "04000","Arizona",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2012 dollars",3945.0,3778.2,4197.5,4033.7,3756.8,3501.2,3356.1,3460.8,3711.6,4209.1,5245.5,4808.3,4858.3,4627.9,4586.4,4110.2,3453.0,3764.0,4102.2,4150.6,4186.2,4394.1,5093.7,5029.6,5528.0
 "04000","Arizona",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2012 dollars",1146.8,1094.0,1296.0,1374.4,1279.9,1343.7,1412.7,1251.9,1204.3,1549.5,1880.6,1888.2,1700.7,1597.0,1651.6,1540.2,1515.9,1678.5,1681.5,1691.5,1783.9,1786.4,1972.6,2089.7,2376.5
 "04000","Arizona",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2012 dollars",81.4,75.2,76.4,79.9,70.8,89.3,89.8,157.7,120.5,113.0,141.0,136.1,117.2,85.5,79.7,102.3,92.9,119.9,137.5,122.3,104.0,90.1,106.6,106.2,112.6
 "04000","Arizona",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2012 dollars",39.5,42.9,33.4,44.0,35.9,34.9,30.2,22.1,18.3,16.1,18.9,22.5,18.7,21.9,20.3,18.9,22.2,14.5,21.8,28.7,24.5,25.2,25.0,22.0,25.4
 "04000","Arizona",6,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2012 dollars",338.5,328.4,329.7,310.7,233.4,237.3,240.2,290.1,340.8,312.4,289.1,254.2,214.2,233.6,235.1,242.2,185.8,181.1,185.6,226.6,215.7,224.1,231.9,270.5,277.3
 "04000","Arizona",6,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2012 dollars",354.4,360.7,333.4,338.0,300.4,361.1,343.3,382.5,442.4,452.8,427.6,396.2,386.0,420.9,434.2,423.6,453.9,448.5,472.7,465.8,543.6,558.8,534.7,648.8,687.9
 "04000","Arizona",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2012 dollars",71.0,102.2,85.3,105.3,85.3,97.0,142.7,271.0,227.3,224.3,295.6,349.5,266.4,168.9,112.7,71.1,100.5,149.2,208.5,196.1,164.1,109.8,129.0,176.2,304.5
 "04000","Arizona",6,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2012 dollars",1365.1,1242.4,1487.4,1315.2,1197.3,701.2,571.0,612.9,921.4,1077.9,1916.0,1371.2,1831.0,1625.1,1584.2,1168.2,603.1,726.7,823.0,906.9,787.9,929.0,1303.1,1153.5,1208.9
 "04000","Arizona",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2012 dollars",476.9,465.3,525.0,438.5,519.5,516.4,433.6,438.7,394.8,435.8,375.7,469.0,401.2,493.9,473.1,543.6,484.3,457.3,603.2,533.5,572.7,655.5,754.6,550.2,568.2
 "04000","Arizona",6,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2012 dollars",10271.5,11580.2,12167.2,12884.1,13346.3,13648.6,14557.1,15460.2,16135.2,16690.3,17908.6,17509.3,15456.5,15743.2,15793.8,16676.3,16200.6,16290.5,16646.8,17232.6,17440.3,17580.8,17177.1,17850.2,18814.3
 "04000","Arizona",6,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2012 dollars",12453.2,13995.7,14725.9,15692.6,16450.7,17303.5,18598.6,19608.1,21671.2,23228.9,22849.9,20890.4,18926.3,19232.2,20290.5,20235.2,20116.1,21118.7,21432.1,22286.2,22769.5,23241.1,23931.0,24243.3,25085.1
 "04000","Arizona",6,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2012 dollars",6021.7,6421.8,6654.7,6394.9,5617.2,5753.6,6151.8,7091.9,7757.8,8420.2,8356.9,8038.7,7479.2,8011.1,8028.1,8136.9,7899.8,8310.3,8434.4,8697.6,9173.6,9721.0,10027.0,8805.6,9930.9
 "04000","Arizona",6,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2012 dollars",2547.2,2549.5,2539.7,1953.9,1310.9,1398.2,1605.2,2095.4,2346.8,2601.0,2739.1,2534.3,2477.8,3055.0,2892.2,2905.4,2717.4,2988.0,2975.8,3084.9,3252.3,3248.9,3263.4,1388.8,2468.7
 "04000","Arizona",6,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2012 dollars",488.5,543.2,579.8,675.5,641.3,579.9,666.3,737.4,772.0,831.2,767.8,800.3,657.8,657.5,719.9,730.2,724.9,745.9,748.0,688.2,698.0,723.1,663.3,612.5,682.4
 "04000","Arizona",6,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2012 dollars",0.8,2.5,1.0,1.0,3.4,3.0,3.0,3.6,5.5,7.5,9.2,10.5,15.5,14.3,20.0,3.6,3.0,3.8,3.7,0.9,0.2,0.1,0.2,0.2,0.9
 "04000","Arizona",6,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2012 dollars",1392.7,1454.2,1530.2,1614.1,1582.0,1617.5,1644.2,1767.0,1897.0,2082.9,2129.3,1868.2,1637.6,1714.6,1726.4,1781.1,1714.1,1782.1,1812.3,1902.4,2037.5,2054.5,2051.9,2170.2,2104.6
 "04000","Arizona",6,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2012 dollars",326.9,361.5,422.5,424.2,450.6,455.1,426.1,431.3,492.5,564.2,557.9,597.8,601.3,597.7,609.0,615.0,592.4,624.9,638.7,657.3,728.2,744.1,722.4,640.5,650.2
 "04000","Arizona",6,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2012 dollars",33.6,58.5,73.1,55.8,61.4,71.2,71.6,75.9,73.6,63.8,69.2,79.0,73.1,77.0,63.1,76.3,66.0,69.9,87.6,85.4,84.7,80.0,97.2,90.1,92.4
 "04000","Arizona",6,SAGDP9N,43,"487-488, 492","   Other transportation and support activities ","Millions of chained 2012 dollars",1100.3,1228.4,1276.5,1420.8,1393.6,1376.6,1409.6,1581.3,1756.0,1807.6,1627.0,1679.3,1565.5,1462.5,1492.4,1465.8,1487.0,1485.5,1554.4,1603.7,1610.2,1696.0,1819.7,1980.7,1898.5
 "04000","Arizona",6,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2012 dollars",211.4,277.0,285.6,317.0,319.8,354.6,398.0,433.1,449.1,480.2,448.5,478.5,460.7,446.4,506.7,559.6,596.0,611.6,614.2,677.4,776.4,1243.7,1505.4,1960.5,2377.1
 "04000","Arizona",6,SAGDP9N,45,"51","  Information ","Millions of chained 2012 dollars",3585.6,4140.6,4533.7,4604.1,4975.5,5752.9,5702.5,6043.2,6251.5,6659.7,7038.5,7485.5,7255.3,7377.2,7300.1,7288.4,8257.7,9254.6,10277.6,11425.4,12972.8,13649.0,15595.6,16177.5,18282.2
 "04000","Arizona",6,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2012 dollars",937.8,990.6,1217.7,1190.8,961.7,1213.1,1325.2,1631.5,1800.5,1732.5,2013.0,1668.6,1396.6,1447.7,1447.5,1660.6,1634.3,1729.3,1753.9,1832.6,2104.8,2174.3,2890.1,3600.0,4522.7
 "04000","Arizona",6,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2012 dollars",122.2,199.5,266.1,139.8,183.0,249.2,173.7,237.0,154.1,184.4,230.4,301.3,301.6,260.3,248.5,253.3,276.5,265.5,288.6,318.9,315.4,311.0,300.8,215.7,270.5
 "04000","Arizona",6,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2012 dollars",2181.6,2459.5,2603.8,2944.5,3234.2,3304.9,3276.3,3187.8,3389.7,3685.9,4118.1,4479.9,4440.1,4244.1,4127.8,3918.7,4481.5,4989.5,6072.4,6526.6,7236.8,8241.3,9298.5,9156.9,9561.8
 "04000","Arizona",6,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services ","Millions of chained 2012 dollars",321.1,462.5,447.9,279.9,497.5,945.1,905.5,1018.0,946.8,1080.7,697.2,1038.2,1113.2,1423.7,1475.2,1455.8,1867.8,2276.4,2179.2,2762.8,3326.8,2968.9,3145.7,3210.2,3871.4
 "04000","Arizona",6,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2012 dollars",33311.2,36008.2,40384.0,42320.8,45004.1,46887.5,47645.3,50479.7,55879.9,53040.5,55247.3,58316.7,56152.3,55356.8,56271.4,59679.9,61984.0,61401.0,62461.2,63390.9,63457.5,65883.5,68329.6,71132.8,74974.3
 "04000","Arizona",6,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",10181.2,11821.9,13451.4,13929.9,14857.9,15025.9,15849.2,16886.3,18318.0,14487.8,14369.9,12908.1,14160.8,14438.4,15946.4,18295.3,17865.3,17456.2,18792.9,18760.0,18734.2,19544.8,20109.3,22986.4,24284.0
 "04000","Arizona",6,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2012 dollars",4669.4,5617.8,7067.5,6559.9,7422.0,8186.1,8397.1,8432.8,10674.4,7123.9,7037.5,6288.8,7275.1,5733.1,7494.9,8476.4,8301.0,8435.3,8506.1,8820.9,9254.7,8689.4,9006.0,10942.3,11911.4
 "04000","Arizona",6,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2012 dollars",725.0,765.5,872.7,1139.1,1691.9,1521.6,1408.1,1320.0,1514.4,1725.3,1428.0,705.1,1803.9,1628.0,1405.1,1802.8,2105.9,1782.3,1697.0,2075.1,2016.6,2330.6,2497.3,1996.0,1986.5
 "04000","Arizona",6,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2012 dollars",4609.9,5181.1,5175.7,6011.3,5399.3,4978.9,5561.9,6653.1,5322.8,5132.0,5706.8,5821.0,5170.3,7034.0,7000.0,7955.2,7272.9,6888.2,7869.1,7797.1,7173.7,8365.1,8526.9,9653.6,9886.8
 "04000","Arizona",6,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2012 dollars",162.5,264.7,312.1,223.6,359.9,257.0,384.7,419.6,546.8,559.1,228.8,128.3,27.9,56.3,42.7,60.8,185.7,435.7,1100.9,311.2,396.8,622.7,500.1,841.6,859.8
 "04000","Arizona",6,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",22878.7,23824.4,26513.1,27957.2,29683.5,31393.4,31292.2,33052.4,36991.1,38257.8,40636.8,45309.1,41925.0,40881.5,40313.5,41384.6,44130.2,43966.2,43626.8,44618.7,44716.5,46316.5,48229.4,47774.6,50289.0
 "04000","Arizona",6,SAGDP9N,57,"531","    Real estate ","Millions of chained 2012 dollars",20300.8,20719.9,22856.1,24182.6,25304.5,26945.6,27263.3,29425.2,33248.0,33777.6,36467.2,41162.4,38344.3,37529.8,37046.1,37572.5,40186.5,39844.4,38803.4,39033.4,39553.7,41262.9,42619.2,42383.6,44639.6
 "04000","Arizona",6,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2012 dollars",2659.4,3191.1,3762.4,3883.2,4508.9,4571.7,4117.0,3669.4,3767.2,4549.7,4201.6,4154.8,3582.0,3352.2,3267.9,3812.1,3943.0,4126.1,4877.7,5722.9,5227.7,5066.8,5694.1,5434.7,5689.6
 "04000","Arizona",6,SAGDP9N,59,"54, 55, 56","  Professional and business services ","Millions of chained 2012 dollars",17058.4,17971.3,19358.3,20908.9,21524.0,21679.0,22817.7,24789.4,27077.6,29239.3,30512.4,31110.8,28431.0,28146.2,28965.6,29540.3,30701.4,31962.7,32731.6,33535.7,35930.9,37827.7,39321.7,39434.6,44452.7
 "04000","Arizona",6,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",9100.7,9517.1,10080.8,10649.0,10797.1,11097.5,11160.2,12140.9,13210.5,14394.8,15122.3,15751.3,14574.1,14517.0,15272.4,15410.7,15513.8,15876.6,16357.4,17036.9,18114.2,19478.5,20111.4,20191.2,22591.8
 "04000","Arizona",6,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2012 dollars",2410.2,2409.9,2418.1,2524.6,2545.9,2624.5,2536.7,2512.8,2576.4,2687.3,2817.7,2998.4,2832.5,2622.4,2577.6,2531.2,2357.8,2307.4,2252.2,2330.2,2294.6,2410.0,2391.5,2284.6,2372.6
 "04000","Arizona",6,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2012 dollars",521.1,674.5,796.2,869.8,854.8,792.9,957.3,1257.6,1563.0,1834.5,2144.7,2372.4,2457.3,2675.7,3095.6,2941.6,3065.6,3210.5,3872.1,4268.3,4646.7,5277.1,5843.5,5942.3,6717.2
 "04000","Arizona",6,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2012 dollars",6719.8,6856.9,7211.4,7588.1,7751.2,8104.5,7983.8,8584.1,9222.9,9994.3,10247.5,10457.7,9330.6,9234.1,9597.2,9937.8,10094.5,10370.6,10286.2,10514.7,11288.1,11960.8,12126.9,12254.2,13891.9
 "04000","Arizona",6,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",2193.3,2303.8,2245.4,2415.4,2806.8,2752.0,2983.6,3098.8,2768.0,2934.0,3127.4,3182.9,2951.7,2820.1,2787.0,3051.6,3420.3,3801.7,3812.0,3849.6,4209.3,3892.8,4415.9,4881.0,6206.1
 "04000","Arizona",6,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",5900.9,6286.1,7091.8,7887.9,8042.2,7949.2,8786.4,9638.8,11087.4,11894.4,12252.4,12169.8,10903.0,10807.3,10906.5,11078.1,11767.8,12289.3,12564.8,12658.6,13618.6,14424.1,14809.3,14464.3,15908.4
 "04000","Arizona",6,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2012 dollars",5489.4,5855.8,6514.2,7279.6,7392.1,7279.8,7940.5,8525.1,9975.9,10796.7,11288.0,11150.3,9809.5,9807.1,10147.8,10434.5,11106.3,11537.1,11858.3,12036.9,12837.8,13630.4,14053.8,13821.4,15203.7
 "04000","Arizona",6,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2012 dollars",398.8,415.5,578.0,602.5,649.0,671.8,859.2,1144.1,1129.1,1105.0,951.7,1013.2,1101.5,1004.6,759.2,643.6,661.6,751.2,707.1,625.2,779.5,794.7,762.4,661.5,725.5
 "04000","Arizona",6,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance ","Millions of chained 2012 dollars",12474.0,12853.9,13339.6,13952.6,14448.0,15432.2,16720.6,18287.2,19324.4,21044.1,21951.0,24026.9,24779.9,25247.2,25930.2,26221.6,26409.0,26855.1,27849.9,28933.5,30317.7,31579.4,33009.7,33005.4,34172.7
 "04000","Arizona",6,SAGDP9N,69,"61","   Educational services ","Millions of chained 2012 dollars",1177.3,1287.8,1287.4,1435.6,1443.1,1672.5,1878.4,2291.4,2386.6,2467.4,2558.6,2865.0,3245.6,3550.2,3604.0,3686.1,3499.7,3515.5,3536.0,3552.5,3551.0,3600.0,3783.1,3518.1,3597.8
 "04000","Arizona",6,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",11241.1,11522.9,11998.9,12474.7,12954.8,13725.4,14813.8,15992.1,16930.6,18559.6,19373.7,21144.6,21527.1,21697.6,22325.8,22535.5,22911.6,23343.3,24323.0,25397.4,26795.5,28017.3,29264.4,29549.1,30643.1
 "04000","Arizona",6,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2012 dollars",5740.8,5876.7,6089.8,6538.9,6855.3,7316.3,7933.1,8638.5,9369.5,10385.5,10613.7,11474.5,11618.2,11699.0,12296.4,12409.6,12732.8,12856.3,13452.6,14256.3,15074.4,15871.4,16704.5,16838.9,17531.3
 "04000","Arizona",6,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2012 dollars",3431.1,3581.0,3764.3,3698.8,3758.5,3994.4,4324.0,4780.4,4912.1,5372.4,5833.4,6577.3,6896.5,6900.6,6965.5,6984.7,6972.8,7089.9,7305.5,7460.2,7913.3,8163.3,8410.7,8530.3,8880.4
 "04000","Arizona",6,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2012 dollars",1288.8,1242.9,1262.1,1283.5,1312.5,1336.8,1393.3,1372.9,1428.4,1540.9,1558.3,1657.5,1625.1,1700.1,1732.0,1779.3,1840.4,1940.6,2002.0,2065.4,2127.2,2184.2,2248.9,2342.3,2321.9
 "04000","Arizona",6,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2012 dollars",847.1,883.1,947.8,991.2,1058.6,1102.4,1185.1,1212.8,1224.3,1261.4,1370.3,1438.4,1391.2,1401.5,1332.1,1361.9,1366.8,1455.2,1562.2,1628.3,1697.3,1824.3,1940.8,1877.7,1963.8
 "04000","Arizona",6,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2012 dollars",8610.4,9074.0,9562.5,10384.6,9826.2,10145.2,10682.3,11652.4,12696.0,13276.5,13272.6,12024.0,11043.0,11135.8,11599.1,12196.3,12529.9,12122.3,12507.8,12796.4,13534.5,13920.8,13598.2,10781.0,13140.3
 "04000","Arizona",6,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",1913.3,2093.3,2200.8,2430.9,2229.3,2437.7,2609.1,2482.6,2404.8,2383.6,2310.9,2194.0,2110.2,2148.5,2207.6,2564.9,2783.6,2998.6,2908.1,3088.3,3307.7,3333.4,3114.3,2019.8,2366.4
 "04000","Arizona",6,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2012 dollars",1061.6,1305.0,1319.5,1457.0,1419.8,1642.6,1832.3,1565.5,1428.9,1354.7,1209.1,1111.2,1112.9,1086.3,1163.9,1465.6,1581.8,1694.0,1608.9,1857.3,2028.9,2049.1,1888.9,1200.1,1351.8
 "04000","Arizona",6,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2012 dollars",836.5,792.3,878.6,970.8,813.5,806.6,794.5,923.6,979.1,1031.0,1103.4,1084.5,998.5,1064.4,1044.6,1099.3,1201.7,1304.6,1299.3,1230.0,1277.1,1282.4,1223.4,817.1,1006.4
 "04000","Arizona",6,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",6671.5,6951.9,7331.5,7919.3,7567.5,7672.2,8034.1,9149.5,10288.7,10898.6,10971.5,9834.4,8934.3,8988.6,9393.2,9631.4,9747.3,9129.6,9601.6,9713.5,10234.0,10591.4,10479.0,8733.6,10734.7
 "04000","Arizona",6,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2012 dollars",2455.7,2463.8,2503.5,2734.2,2435.1,2447.6,2470.4,2787.9,3374.9,3368.8,3483.0,2949.6,2712.9,2880.4,3228.0,3502.8,3600.7,2650.3,2786.6,2725.4,2843.9,3020.7,2627.2,2003.8,2630.6
